Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,29.1,30.5,21.8,1014.9,75,0,33,14.8,20.6,,,,,
6,,,,,,,,,,,,,,
7,28.8,30.2,21.6,1016.2,74,0,38.8,16.5,18.3,,,,,
8,27.6,30.2,22.7,1013.7,78,0,30.6,13.3,16.5,,,,,
9,28.3,30,21,1011.4,74,0,46.2,17.2,20.6,,,,,
10,25.9,29.7,21.5,1011.8,87,0,33,14.8,20.6,,,,,
11,28.4,30.3,20.7,1012.4,80,0,34.9,13.9,20.6,,,,,
12,,,,,,,,,,,,,,
13,28.9,30.9,22.6,1013.2,74,0,41.2,18.5,22.2,,,,,
14,28.8,30.9,22.2,1011.9,78,0,37.5,11.1,14.8,,,,,
15,26.1,30.5,20.6,1015.5,84,0,24.3,20.7,29.4,,,,,
16,27.7,31,19.8,1017,80,0,22.2,26.9,29.4,,,,,
17,28.6,31,23.8,1016.8,76,0,24.5,25.9,29.4,,,,,
18,28.3,30.9,23.3,1017.5,75,0,13,25.9,27.8,,,,,
19,,,,,,,,,,,,,,
20,28.5,30.5,23.2,1016.3,71,0,27.5,21.5,22.2,,,,,
21,28.5,30.7,22.5,1017.3,62,0,21.7,24.1,25.9,,,,,
22,28.5,30.7,22.9,1017.8,67,0,26.6,22.2,24.1,,,,,
23,28.4,30.7,22.6,1015.9,68,0,28.8,17.6,20.6,,,,,
24,28.4,30.7,21.2,1014.6,71,0,29,16.7,20.6,,,,,
25,27.9,30.4,22.3,1014.5,75,0,28.8,15.6,16.5,,,,,
26,27.8,30.4,21.9,1014,74,0,27,23.7,25.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
