Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,26.1,22.8,1013.3,76,0,20.9,14.1,18.3,,,,,
2,24.4,26.1,22.2,1013.5,77,0,18.7,17.4,20.6,,,,,
3,24,26.1,22.2,1012.6,78,,10,12.2,18.3,,,,,
4,24.7,26.1,22.2,1011.6,75,,18.7,11.5,18.3,,,,,
5,24.4,26.1,22.2,1012.8,80,0,15.1,13.3,22.2,,,,,
6,25.2,26.1,23.9,1012.3,75,0,20.9,9.6,18.3,,,,,
7,25.4,27.2,23.9,1011.3,77,0,20,15.2,18.3,,,,,
8,25.2,26.1,23.9,1011.8,73,0,13.7,13.7,22.2,,,,,
9,25.2,26.1,23.9,1011.3,72,0,17.1,12.2,18.3,,,,,
10,25.8,27.8,23.9,1011.7,70,0,19,13.7,16.5,,,,,
11,24.3,25,23.9,1012.2,81,,22,7.4,14.8,,,,,
12,25.4,27.2,23.9,1011.1,73,0,23,14.4,18.3,,,,,
13,25.2,27.2,23.9,1012,76,0,18.7,12.2,22.2,,,,,
14,25,27.2,22.8,1012,84,,20,10,18.3,,,,,
15,26.2,27.8,23.9,1013.1,78,0,20.9,8.9,14.8,,,,,
16,25.8,27.8,22.8,1013,74,,23,12.6,18.3,,,,,
17,26.3,27.8,23.9,1012.2,76,0,20.9,12.2,20.6,,,,,
18,26.2,27.8,23.9,1011.9,76,0,24,12.2,14.8,,,,,
19,26,27.8,23.9,1011.9,77,0,21.6,15.7,18.3,,,,,
20,25.4,27.2,22.8,1011.4,83,,20.6,10,20.6,,,,,
21,25.9,27.2,23.9,1010.7,76,0,15.6,11.5,18.3,,,,,
22,26.3,27.8,23.9,1010.6,76,0,18,13.7,24.1,,,,,
23,25.7,27.8,22.8,1011.1,81,,17.4,14.4,22.2,,,,,
24,25.8,27.8,23.9,1011.3,81,0,12.9,10.7,18.3,,,,,
25,26.4,27.8,23.9,1011.9,79,0,20,15.6,22.2,,,,,
26,26.4,28.9,22.8,1011.8,78,0,23,15.6,20.6,,,,,
27,26.6,27.8,25,1011.9,71,0,23,14.8,24.1,,,,,
28,26.3,28.9,22.8,1012.2,76,0,23,13,22.2,,,,,
29,25.8,27.8,22.8,1011.9,78,0,23,16.7,27.8,,,,,
30,25.8,27.8,23.9,1012.2,78,0,12.4,13.3,18.3,,,,,
