Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,26,6.9,1014.9,79,0,8.2,7.8,13,,,,,
2,16.9,26.2,10.1,1015.5,91,0,10.1,8.3,13,,,,,
3,14.8,21.1,10.2,1022.6,74,0,11.6,12,18.3,,,,,
4,12.6,20,6.9,,70,0,10.6,11.5,18.3,,,,,
5,15.3,24,7,,73,0,10.8,8.7,14.8,,,,,
6,18.2,27,10.4,1015.5,77,0,10,11.9,22.2,,,,,
7,21.1,30,8,1013.9,72,0,11.7,8.9,16.5,,,,,
8,23.3,30,17.6,1012.2,74,0.76,11.1,11.9,27.8,,,,,
9,17.7,30.6,13,1014.0,85,45.72,10,22.2,46.5,,,,,
10,12.2,19.6,8.9,1026.4,72,0,11.9,16.9,25.9,,,,,
11,10.2,15.3,8.1,1033.3,63,0,12.7,13.3,18.3,,,,,
12,10.9,13.4,8.5,1029.2,59,0,11.6,10.2,20.6,,,,,
13,12.5,16,8.8,,71,0,10.8,8.5,59.4,,,,,
14,18.3,25,11,1012.9,72,0,11.4,4.6,11.1,,,,,
15,16.7,24.6,10.3,1018.3,67,0,11.9,15.6,27.8,,,,,
16,14.1,22.2,6.2,,66,0,9.3,11.1,25.9,,,,,
17,17.2,26,9.9,1016.1,57,0,11.1,11.3,22.2,,,,,
18,16.9,26.5,9.8,1018.6,70,0,10.8,12.6,22.2,,,,,
19,20.3,30.5,13.2,1014.5,76,0,11.3,13.7,22.2,,,,,
20,24.1,32,17.8,1012.9,62,0,10.5,17.8,27.8,,,,,
21,24.3,34.4,17.9,1010.8,59,0,10.5,17.2,27.8,,,,,
22,26.1,34.7,19.9,1009.3,54,0,10.5,16.5,22.2,,,,,
23,23.7,34.5,18.7,1008.8,73,0,9.7,12,18.3,,,,,
24,18.2,27.3,16.8,1010.5,89,0,10.3,13,22.2,,,,,
25,17.1,18.9,15.3,1008.8,86,0.76,12.2,13.1,24.1,,,,,
26,16.2,22,12.5,1012.7,63,0.76,12.2,19.6,29.4,,,,,
27,16.4,23,8.6,1011.2,57,0,11.9,11.9,24.1,,,,,
28,12.7,23.3,6.8,1014.4,55,0,11.6,16.3,37,,,,,
29,14,23,6.4,1014.7,50,0,11.4,10.7,18.3,,,,,
30,18.5,27,9.9,1013.2,54,0,10.9,19.6,40.7,48.2,,,,
31,15.8,27.3,11.4,1015.7,62,0,11.4,25,40.7,,,,,
