Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,14,8.8,,67,3.05,11.7,25.2,35.9,53.5,,,,
2,11.9,14.4,9.4,,60,0.51,12.4,16.1,32.4,51.9,,,,
3,12.8,16,10.7,,82,5.08,11.7,22.6,31.3,53.5,,,,
4,14.7,17,13,,86,0.51,12.4,23,29.4,,,,,
5,14.8,17,13.4,,86,0.51,12.6,22,29.4,42.4,,,,
6,15.4,16,13.5,,99,0.51,8.9,11.9,20.6,,,,,
7,15.8,16.2,14,,99,0,7.7,27.8,46.5,,,,,
8,16.2,18.4,14.4,,97,3.05,8.9,21.1,27.8,,,,,
9,14.7,16,13,,94,4.06,7.7,10.4,25.9,,,,,
10,15.2,18.3,12,,78,0,12.2,10.7,20.6,29.4,,,,
11,14.2,16.2,12,,81,0,12.2,13.9,18.3,,,,,
12,15.1,16.4,13,,86,0,12.2,26.7,40.7,,,,,
13,15.7,17,14,1014.7,99,2.03,4.5,19.4,35.9,50,,,,
14,15.7,17.4,14,,88,0,11.4,24.6,31.3,,,,,
15,14.4,16.6,12,,75,1.02,11.3,42,55.4,83.2,,,,
16,14.4,15.3,13.6,,82,0,10.5,31.5,48.2,66.5,,,,
17,15.9,18.1,13,,93,0.51,9,23.2,43.2,50,,,,
18,15.7,18,13,,94,0,10.8,25.9,38.9,,,,,
19,14.6,17,12,,75,2.03,12.2,18.1,33.5,42.4,,,,
20,14.6,17,11.7,,63,0,11.7,16.3,25.9,,,,,
21,15,15.4,14.4,,96,3.05,8.2,26.7,37,,,,,
22,14.9,17,13,,88,23.88,9.5,18.1,28.7,48.2,,,,
23,13.7,15.4,11.9,,65,0,12.7,20.2,29.4,46.5,,,,
24,13.2,15,11,,72,7.87,10.8,34.3,44.3,68.3,,,,
25,13.3,15.6,10.6,,70,0,12.2,22.4,29.4,,,,,
26,15.4,17,14.4,,94,2.03,10.1,25.7,38.9,,,,,
27,15.3,16,14,,96,6.1,9.8,22.6,33.5,,,,,
28,15.3,17,14,,86,2.03,10.9,29.8,40.7,55.4,,,,
29,14.9,17.6,13,,72,0,11.9,12.6,18.3,,,,,
30,14.8,17,12.6,,77,0,12.4,9.1,16.5,,,,,
31,15,17.8,13,,79,0,11.7,10.7,18,,,,,
