Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,25.4,8.8,1025.1,47,0,13.5,6.3,13,,,,,
2,21.5,29,14.2,1017.6,34,0,14.6,15.7,27.8,,,,,
3,23.2,33.4,14.4,1013.8,38,0,15.4,10.7,16.5,,,,,
4,28.9,34,15.4,1010.7,27,0,14.8,9.4,18.3,,,,,
5,27.2,36.3,19.4,1008.7,37,0,15.9,10,25.9,,,,,
6,29.6,36.8,21.5,1005.2,46,0,16.1,15.6,24.1,37,,,,
7,22.7,30.7,14.8,1008.9,59,2.03,13.5,6.1,13,,,,,
8,23.8,30.9,19,1010.7,50,0,14.6,12.8,22.2,,,,,
9,23.2,29.4,14,1017.5,56,0,15.9,8.9,18.3,,,,,
10,20.4,28.9,13.6,1020.9,66,0,15.8,12.4,18.3,,,,,
11,23.9,31.2,16.2,1014.7,42,98.04,14.6,10.9,22.2,,,,,
12,24.7,32,18.5,1013.3,46,0,15.8,16.5,27.8,,,,,
13,23.1,30.1,17.6,1012.1,61,0,15.6,8.3,37,,,,,
14,19.5,31.2,15.8,1017.1,79,0,15.6,13.5,25.9,,,,,
15,22,29.4,17,1012.2,67,0,15.4,8.5,18.3,,,,,
16,24.4,33.3,16.2,1009.0,53,0,13,8.7,18.3,,,,,
17,25.9,35,15.6,1009.0,48,0,15.1,6.5,13,,,,,
18,27.5,35,16.6,1009.5,43,0,15.4,11.3,29.4,,,,,
19,24.8,33.4,17.5,1009.3,53,0,15.1,5.6,11.1,,,,,
20,21.2,32.1,18,1014.8,79,0,13,13.7,25.9,,,,,
21,23.2,30,18,1012.8,69,0,14.6,7,14.8,,,,,
22,25.2,30.7,15.2,1007.6,43,0,15.6,9.6,18.3,,,,,
23,24.1,31.7,17,1009.8,33,0,15.4,11.9,24.1,,,,,
24,24.7,33.6,13,1012.1,33,0,15.6,10.2,20.6,,,,,
25,26.2,34.2,14.4,1011.8,30,0,15.6,10.2,18.3,,,,,
26,21.6,33.4,9.9,1009.7,42,0,15,6.9,14.8,,,,,
27,22.2,34.4,17,1008.0,40,0,14.3,12.4,31.3,,,,,
28,17.6,28.6,11.4,1023.5,39,0,15.1,19.6,27.8,,,,,
