Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,28.4,18.2,,71,1.78,29.1,6.5,14.4,,,,,
2,23.8,29.1,18.9,,69,0,28,6.7,10.7,,,,,
3,23.7,28.4,21.2,,72,1.02,29.9,6.1,10.7,,,,,
4,24.7,27.5,21,,65,0.76,29.8,5.7,10.7,,,,,
5,23.4,29.1,20.1,,68,3.05,28.6,6.7,10.7,,,,,
6,24.2,28.7,19.9,,67,0.25,28.8,5.9,10.7,,,,,
7,22.8,28.2,20.9,,73,1.52,29.9,6.7,14.4,,,,,
8,23.5,29,20.1,,68,0.51,29.9,6.5,7.2,,,,,
9,22.8,26.6,20.4,,71,0.25,29.8,4.6,7.2,,,,,
10,25.3,30.5,20.8,,59,0,29.9,5.9,10.7,,,,,
11,24,30.6,19.5,,66,4.06,25.6,4.3,7.2,,,,,
12,23.9,31,19.4,,67,2.03,28.6,5.9,14.4,,,,,
13,23,27.9,18.4,,69,0.51,28.6,5.7,10.7,,,,,
14,21.2,25.5,19.7,,82,36.32,22.4,4.1,7.2,,,,,
15,22.3,28.2,18.7,,76,16.51,22.4,6.7,14.4,,,,,
16,24.1,29.7,18.4,,62,3.05,29.6,5.4,7.2,,,,,
17,24.7,30.3,18.7,,64,0,26.9,6.7,14.4,,,,,
18,24.2,29.1,20.7,,65,0,28.8,7.2,14.4,,,,,
19,23.9,27.8,20.4,,67,0,29.9,8.1,10.7,,,,,
20,24.5,29,21.3,,68,0,28.6,7.2,10.7,,,,,
21,24.5,29.7,19.7,,68,31.24,25.6,6.1,10.7,,,,,
22,23.1,28.3,18.6,,70,34.29,28,5.9,10.7,,,,,
23,21.2,24.8,17.8,,76,3.3,28.6,5.7,7.2,,,,,
24,21.8,25.2,18.5,,73,0,24.9,3.5,7.2,,,,,
25,24.1,30.1,17.9,,61,0,22.5,4.6,10.7,,,,,
26,24.8,30.7,19.1,,62,0,21.2,6.1,10.7,,,,,
27,22.2,27,20.1,,78,14.22,17.2,7.2,10.7,,,,,
28,23.3,28.1,20.1,,72,2.54,26.7,3.5,7.2,,,,,
29,24.8,30.2,19.8,,63,1.27,28.6,5.7,10.7,,,,,
30,21.6,26.6,19.1,,77,10.67,24.9,4.3,10.7,,,,,
31,23.9,26.9,19.2,,57,7.87,29.9,7.2,10.7,,,,,
