Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,13.4,3.7,1018.8,93,12.95,,5.6,14.4,,,,,
2,7,10,3.7,1022.1,93,4.06,,4.3,10.7,,,,,
3,7.2,13.7,4,1022.7,87,11.94,,6.7,14.4,,,,,
4,7.4,13.8,2.5,1026.8,69,10.92,,5.9,10.7,,,,,
5,9.4,18.4,-0.6,1021,61,0,,5.9,10.7,,,,,
6,13.2,21.4,4.2,1015,54,0,,5.7,10.7,,,,,
7,14.8,21.7,6.6,1010.8,49,0,,7,14.4,,,,,
8,14.9,21.8,5.7,1010.3,50,0,,5.7,14.4,,,,,
9,14.9,21.6,7.8,1011.6,57,0,,5.7,10.7,,,,,
10,15.1,22,10.3,1009,65,0,,5.7,14.4,,,,,
11,14.1,19.4,7.5,1002.3,70,0,,4.6,14.4,,,,,
12,9.5,18.3,7.2,1000,89,19.05,,7.4,14.4,,,,,
13,8.6,10.8,6.6,1001.3,97,36.07,,6.1,14.4,,,,,
14,8.9,13.4,6.2,1009.6,92,34.04,,7,18,,,,,
15,5.7,9.1,3.1,1020.5,79,13.46,,5.9,10.7,,,,,
16,5.2,8.7,2.5,1022.6,81,10.92,,7.4,18,,,,,
17,8.1,13.2,3.7,1020.1,80,9.91,,4.8,7.2,,,,,
18,12.1,17.5,5.1,1012.7,65,0,,5.7,10.7,,,,,
19,7.9,14.6,6.8,1014.9,90,27.94,,6.1,14.4,,,,,
20,10.8,17.1,5.7,1021.5,76,0.51,,6.3,14.4,,,,,
21,14.9,23.5,5.7,1017.7,60,0,,5.9,14.4,,,,,
22,17.8,26.9,8.3,1010,51,0,,11.9,25.2,,,,,
23,6.9,22.6,5,1015.8,87,34.04,,8.9,18,,,,,
24,7.7,10.9,5.1,1016.1,90,24.89,,5.6,10.7,,,,,
25,11.9,19.2,4.1,1014.2,74,0,,6.7,14.4,,,,,
26,17.1,24.1,10.3,1013.9,63,0,,6.5,18,,,,,
27,17.9,24.6,12.2,1013.2,67,0,,7.4,18,,,,,
28,16.9,22.5,12.5,1011.4,79,11.94,,6.5,14.4,,,,,
29,14.6,21.5,11.6,1006.3,88,8.13,,8.5,18,,,,,
30,13.2,17.2,11.3,1008,89,37.08,,5,7.2,,,,,
31,13.2,17,9.7,1011.5,85,1.52,,5,10.7,,,,,
