Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,30.6,34,28,,74,28.96,9,3.1,7.6,,,,,
4,33.2,36.4,29,,62,0,10,6.5,11.1,,,,,
5,33.2,36,30,,61,0,10,3.7,11.1,,,,,
6,,,,,,,,,,,,,,
7,30.8,34.3,27,,72,26.92,10,1.1,7.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,33.1,36.2,29,,64,0.51,10,3.1,11.1,,,,,
11,33.6,36,30,,55,0,10,1.5,11.1,,,,,
12,32.6,35,28,,58,0,,2.6,7.6,,,,,
13,30.7,35,25,,63,0,11.7,3.5,7.6,,,,,
14,32,36,26,,57,0,,0,,,,,,
15,33.4,36,29,,50,0,,4.8,7.6,,,,,
16,32.7,35.1,25.4,,60,0,,2.6,7.6,,,,,
17,33.1,36,28,,55,0,,4.1,7.6,,,,,
18,33.9,36.3,29,,52,0,,3.3,7.6,,,,,
19,34.8,38,29,,51,0,,3,7.6,,,,,
20,34.2,36.3,29,,54,0,10,3.1,7.6,,,,,
21,33.6,37,29,,56,0,,2.8,7.6,,,,,
22,33,36,28,,58,1.02,10,0.4,3.5,,,,,
23,31.8,34,27,,54,0,,5.9,9.4,,,,,
24,32.6,36,27,,51,0,,0,,,,,,
25,33.4,36.2,28,,52,0,,6.1,9.4,,,,,
26,30.8,35,26,,59,0,10,2.2,7.6,,,,,
27,33.6,37,28,,47,0,10,5.7,9.4,,,,,
28,32.8,36,27,,47,0,10,7.6,20.6,,,,,
29,32.3,35,28,,53,0,11.9,1.1,7.6,,,,,
30,33.2,37,28,,50,0,10,0,,,,,,
