Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,21.1,8.9,1012.7,59,0,18.3,10.6,18.3,,,,,
2,17.6,23.9,8.9,1011,49,0,18.3,11.1,18.3,,,,,
3,21.1,27.8,12.2,1011.5,48,0,18.3,19.4,31.3,,,,,
4,23.2,27.8,16.1,1011,40,0,18,15.6,25.9,,,,,
5,16.8,21.1,13.9,1012.4,77,2.03,18.3,15.4,25.9,,,,,
6,16.5,22.2,11.1,1012.6,73,0,17.5,7.4,14.8,,,,,
7,20.8,25,16.1,1007.4,66,13.21,18.3,12.2,18.3,,,,,
8,17.9,22.2,12.8,1009.5,65,0,18,15.6,25.9,,,,,
9,18.3,23.9,12.2,1008.8,60,0,17.5,15.7,25.9,,,,,
10,13.9,17.8,11.1,1003.8,83,4.06,17.5,16.7,29.4,,,,,
11,14.8,22.2,10,1002.2,73,0.51,17.5,19.4,25.9,,,,,
12,17.8,22.8,12.8,1003.3,56,0,18,16.7,35.2,,,,,
13,18.8,25,10,1005.3,68,2.03,18,5.2,11.1,,,,,
14,19.4,26.1,12.2,1006.6,65,0,18,3.7,14.8,,,,,
15,19.4,22.2,16.1,1006.4,71,2.03,18.3,7.4,18.3,,,,,
16,21,25,17.8,1010.6,60,0,17.5,28.7,35.2,,,,,
17,22.3,27.8,15,1014.9,52,0,18.3,23.3,31.3,,,,,
18,25.2,30,17.8,1014,49,0,12.1,18.3,25.9,,,,,
19,21.9,27.8,17.8,1014,65,0,12.9,16.7,35.2,,,,,
20,18.9,25,12.2,1017.1,45,0,18.3,20.9,25.9,,,,,
21,18,23.9,8.9,1018.5,45,0,20,12.6,18.3,,,,,
22,20,27.8,8.9,1018.5,46,0,16.7,6.1,11.1,,,,,
23,22.3,27.8,13.9,1015.8,50,0,18.3,9.8,25.9,,,,,
24,19.3,25,12.2,1015.2,48,0,17.5,6.5,11.1,,,,,
25,19.7,27.2,12.2,1013.6,59,2.03,15.9,4.4,7.6,,,,,
26,23.4,27.8,16.1,1011.9,48,74.93,18,5.2,7.6,,,,,
27,24,31.1,16.1,1011.1,45,0,17.5,4.6,7.6,,,,,
28,22.9,30,15,1010.1,47,0,18.3,8,14.8,,,,,
29,23.6,28.9,17.8,1008.6,51,0,15,9.8,18.3,,,,,
30,24.1,30,13.9,1007.1,46,0,18,11.1,18.3,,,,,
31,19.7,23.9,17.2,1001.2,84,3.05,18,15.6,22.2,,,,,
