Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,33.7,26,1007.4,81,0,3.1,0.9,3.5,,,,,
2,30.5,35,27.8,1006.5,83,0,2.9,3.1,9.4,,,,,
3,29.9,35,28,1006.6,81,0,3.7,0,,,,,,
4,29.9,36,27.3,1005.2,81,0,3.2,1.9,7.6,,,,,
5,27.5,32,25,1005.5,85,7.11,2.7,3.1,7.6,,,,,
6,24,25.1,23.4,1006.2,96,91.95,1.4,4.6,7.6,,,,,
7,24.6,26,24,1004.5,,92.96,1.4,3.1,9.4,,,,,
8,,,,,,,,,,,,,,
9,27,30.4,25.8,1002.4,,13.97,2.4,1.3,5.4,,,,,
10,27.2,30.6,25.3,,89,23.11,2.6,0,,,,,,
11,27.8,32.1,25.4,1005.7,84,1.02,2.9,0.9,3.5,,,,,
12,27.8,33.2,25.5,1005.5,,3.05,3.1,0.9,3.5,,,,,
13,28.2,33.5,25.5,1004,78,21.08,3.1,0,,,,,,
14,27.6,33.5,25.3,1003.2,86,14.99,2.6,0,,,,,,
15,27.9,33.2,24.8,1004.7,76,0,2.7,3.7,11.1,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,29.4,33.5,27.8,1006.4,83,0,3.1,2.4,9.4,,,,,
19,29,33,27.2,1006.6,85,0,3.1,1.3,5.4,,,,,
20,28.3,33.8,25.8,1005.7,85,0,2.9,0.9,3.5,,,,,
21,,,,,,,,,,,,,,
22,28.4,32,26.8,1001.5,81,0,2.6,6.1,9.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,28.2,33.5,24.8,1010.3,82,1.02,2.9,2.8,7.6,,,,,
31,27.3,33,24,1011.4,80,1.02,3.1,0.9,3.5,,,,,
