Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,33,27,1012.2,74,0,16.1,35,46.5,66.5,,,,
2,29.4,32,27,1013.1,71,0,14,35.9,46.5,66.5,,,,
3,28.9,32,27,1013.2,73,0,10.5,33.2,38.9,57.2,,,,
4,28.7,32,26.7,1012.5,72,0,13.5,28.9,37,55.4,,,,
5,28.8,32.2,26.6,1011.4,71,0,14.8,32,44.3,61.1,,,,
6,29.1,33,27,1011.9,73,0,16.1,30.9,37,57.2,,,,
7,28.9,32,27.5,1012.5,77,0.51,14.3,34.1,40.7,61.1,,,,
8,29.1,32,27,1011.2,75,0,11.7,35.2,44.3,59.4,,,,
9,29.2,32.2,27,1011.3,73,0,12.6,34.1,44.3,63,,,,
10,29.1,32,27,1011.5,72,0,14.6,33.9,42.4,59.4,,,,
11,29.1,32,27,1011,76,0,15.8,32.8,40.7,55.4,,,,
12,28.6,32.7,26.8,1010.4,78,0,13.4,30.6,37,57.2,,,,
13,28.4,30.8,26.8,1011.2,78,0,12.1,27,37,51.9,,,,
14,28.8,32.7,27,1012.1,73,0,12.6,31.9,40.7,61.1,,,,
15,28.8,33.2,26.8,1011.6,76,0,12.9,29.3,37,48.2,,,,
16,28.9,33,26.6,1011.2,78,0,13.7,28.9,38.9,57.2,,,,
17,28,33.1,26.6,1010.8,81,0,14.8,26.3,57.2,,,,,
18,28.6,32,26.5,1011,73,0,13.5,28.5,44.3,70.2,,,,
19,28.7,32,26.7,1011.9,75,0,12.4,33,38.9,57.2,,,,
20,28.6,33,26.6,1011.6,78,0,12.7,29.6,40.7,59.4,,,,
21,28.9,32.7,27,1011.1,79,0,12.7,29.1,38.9,53.5,,,,
22,29,32.3,27,1011.4,78,0,12.2,32.8,42.4,63,,,,
23,28.7,33,26,1013,74,0,12.2,30.9,44.3,57.2,,,,
24,28.9,32.1,27,1013,76,0,14.8,30.6,38.9,53.5,,,,
25,28.9,32.7,26.7,1012.5,76,0,15.1,30.4,40.7,61.1,,,,
26,28.7,32.4,26.7,1012.2,75,0,15.8,30.4,38.9,53.5,,,,
27,28.7,32,27,1013.8,76,0,15,28.5,38.9,61.1,,,,
28,28.8,33.1,26.5,1015,76,0,10.9,28,37,,,,,
29,28.3,31.3,24.7,1013.3,75,0.51,13.5,26.5,37,,,,,
30,28.2,32.8,24.4,1012.1,76,1.02,15.8,26.1,35.2,53.5,,,,
