Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,35.9,42,25,,15,0,10,12.8,21.7,,,,,
9,34.6,41,19,,15,0,9,5.6,14.8,,,,,
10,,,,,,,,,,,,,,
11,35.1,39,28.4,,17,0,8.5,12,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,33.7,39,21.6,,22,0,10,13,18.3,,,,,
16,,,,,,,,,,,,,,
17,34,39,20.7,,26,0,10,11.1,14.8,,,,,
18,,,,,,,,,,,,,,
19,37.4,43,27,,16,0,10.9,8.3,18.3,,,,,
20,,,,,,,,,,,,,,
21,37,44,20.5,,14,0,10.5,13.7,28.7,,,,,
22,,,,,,,,,,,,,,
23,37.4,42,29.2,,30,0,10.9,7.4,14.8,,,,,
24,38.1,43,28.2,,22,0,11.7,9.3,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,35.2,41.6,24,,17,2.03,10.9,5.7,7.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
