Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,22.8,12.7,1013.8,64,1.52,,6.3,14.4,,,,,
2,18.2,23.3,14.1,1015.6,60,0,,5.2,14.4,,,,,
3,21.4,27.3,14.5,1014.2,49,0,,6.5,14.4,,,,,
4,20.2,25,17.6,1011.5,62,0,,5.2,7.2,,,,,
5,21.7,26.4,17.4,1011.2,60,0,,7.4,14.4,,,,,
6,24.1,31,15.5,1012,55,0,,7.4,14.4,,,,,
7,26.2,32.4,18.2,1012.9,56,0,,8.3,18,,,,,
8,26.7,32.1,19.5,1015.3,59,0,,7.4,18,,,,,
9,24.5,30.5,20.8,1014.2,54,0.51,,10.9,25.2,,,,,
10,22.8,27.6,16,1016.6,48,0,,7,14.4,,,,,
11,22,28.5,17.5,1013.8,57,0,,10,18,,,,,
12,21.8,28,15.4,1012.6,67,0.76,,5.9,10.7,,,,,
13,25.6,33.1,18.3,1007.3,54,0,,7.2,14.4,,,,,
14,22.2,29.2,16.9,1009,62,7.87,,9.3,18,,,,,
15,20.9,26.2,14.6,1011.9,55,0,,6.9,10.7,,,,,
16,22.4,26.9,17.5,1013.4,56,0,,8.1,14.4,,,,,
17,20.6,25.7,18.1,1012.5,74,16,,12.8,21.7,,,,,
18,22.2,28.8,20.3,1011.6,69,10.92,,10.6,18,,,,,
19,24.1,28.4,19.1,1012.9,46,0,,11.1,25.2,,,,,
20,21.4,27.8,16.9,1015.4,58,0.25,,7.8,14.4,,,,,
21,20.4,26.1,14,1020,58,0,,6.3,10.7,,,,,
22,21.4,27.7,14.1,1019.4,54,0,,6.3,10.7,,,,,
23,21.7,26.4,16.6,1016.2,55,0,,5.9,10.7,,,,,
24,22.7,28.9,14.8,1012.1,61,0,,5.9,10.7,,,,,
25,24.7,31.7,17.6,1009.5,57,1.02,,8.5,14.4,,,,,
26,23.3,31.3,18.1,1012,62,2.03,,8,14.4,,,,,
27,23.2,28.2,17.6,1014.2,64,0,,5.6,10.7,,,,,
28,25.8,32.7,18.4,1011.2,49,0,,9.8,28.7,,,,,
29,22.9,30.9,15.7,1013.4,58,7.11,,6.5,10.7,,,,,
30,22.6,32.3,17,1010.5,66,38.1,,8,39.6,,,,,
31,22,26.7,16.2,1009.6,71,0.76,,5.6,10.7,,,,,
