Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,32.1,23.2,,87,2.03,10,3.7,7.6,,,,,
2,27.9,33.2,23.4,,83,0.51,10,4.3,11.1,,,,,
3,28.2,33.2,24,,83,4.06,10,5.2,11.1,,,,,
4,28.9,33.1,25,,80,0,11.3,5.6,13,,,,,
5,27.2,34,22,,86,0,10.3,3.7,11.1,,,,,
6,27.9,33.3,21,,81,,12.2,4.4,9.4,,,,,
7,26.2,33.6,22,,90,11.94,10.5,3.5,9.4,,,,,
8,25.9,30.6,23.8,,92,8.89,9.3,2.8,7.6,,,,,
9,26.8,31,24,,87,1.02,9.5,2.8,7.6,,,,,
10,27.9,32.9,23,,82,0,11.7,5.2,11.1,,,,,
11,27.6,33.6,23,,84,23.11,9.2,6.3,13,,,,,
12,26.9,31.1,22,,85,11.94,11.9,4.6,9.4,,,,,
13,25.6,32.4,22,,91,14.99,9.3,3.5,7.6,,,,,
14,26.2,31,23,,91,6.1,9,4.6,9.4,,,,,
15,25.9,30.8,22,,91,11.94,10,3.5,11.1,,,,,
16,27.3,32,23,,86,7.11,11.1,5.4,13,,,,,
17,27.7,32.4,24,,85,6.1,10,3.1,9.4,,,,,
18,27.3,32,22.4,,86,14.99,11.6,2,7.6,,,,,
19,26.1,32.6,23,,89,4.06,10.5,2.4,7.6,,,,,
20,25.9,31.2,22,,88,24.89,9.5,3.5,11.1,,,,,
21,25.2,29.6,23,,95,11.94,8.4,4.1,11.1,,,,,
22,26.3,31,22,,88,1.02,10.3,3,7.6,,,,,
23,26.4,32.3,23,,87,0,10.6,3.5,13,,,,,
24,25.5,28,23.2,,94,14.99,9.5,3,9.4,,,,,
25,24.6,28,22,,95,0,8.5,3.1,7.6,,,,,
26,26.1,31.7,22,,88,11.94,10.6,3.9,9.4,,,,,
27,26.4,32.8,23.2,,90,24.89,8.9,3.9,7.6,,,,,
28,26.2,33.8,22.8,,91,19.05,8.7,3.5,9.4,,,,,
29,27,31.6,22.8,,87,11.94,9.5,4.4,13,,,,,
30,25.9,32.6,22.8,,90,2.03,10.9,3.3,11.1,,,,,
31,26.8,31.8,23,,86,7.87,10,5,9.4,,,,,
