Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,7.7,11.2,4.9,,69,0.25,10.9,29.3,63,,,,,
4,6.7,10.8,0,,72,0.51,15,18,43.2,,,,,
5,5.1,10.7,-2.4,,81,0,15,0,,,,,,
6,5.8,12,-1.5,,74,0,15,0,,,,,,
7,5.1,10.3,-1.8,,74,0,17.1,1.5,7.6,,,,,
8,5.8,13,-2.5,,75,0,18,6.7,18.3,,,,,
9,9.7,16.1,0.2,,76,0,15.9,17.8,42.4,,,,,
10,11.9,18.6,2.7,,71,0,17.1,9.6,25.9,,,,,
11,11.9,16.3,4.6,,74,0,17.5,10.7,22.2,,,,,
12,11.4,19.5,4.4,,76,0,15.9,0,,,,,,
13,10.8,17,1.5,,75,0,15,0,,,,,,
14,,,,,,,,,,,,,,
15,9.2,15.9,2.5,,81,0,15,8.9,22.2,,,,,
16,,,,,,,,,,,,,,
17,10.3,14.7,3.5,,74,0,10.9,2.6,13,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,6.6,10.7,-0.5,,65,0,12.2,30.9,59.1,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,9.4,12.2,0.6,,71,0,10,9.6,22.2,,,,,
24,13.6,17,7.1,,58,0,15,24.1,29.4,,,,,
25,12,17.4,6,,73,0,10.1,3,14.8,,,,,
26,10.7,15.6,4.4,,78,0,13.7,5.6,22.2,,,,,
27,11.6,14.7,4.6,,76,0,11.3,14.8,25.9,,,,,
28,11.2,13.1,6.1,,83,0,9.7,18.3,29.4,,,,,
29,,,,,,,,,,,,,,
30,7.8,13,-0.7,,53,0,15,12,25.9,,,,,
31,,,,,,,,,,,,,,
