Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,20.7,8,1022.1,65,0,160,12,31.3,,,,,
2,13.7,23,5.8,1021.8,63,0,160,7.4,29.4,,,,,
3,14.9,23.5,9.1,1017.6,73,0,141.3,7.4,24.1,,,,,
4,15.2,23,8.5,1017.1,71,0,129.4,12,35.2,,,,,
5,13.8,20.7,8,1023.4,78,0,160,8.5,24.1,,,,,
6,15.1,22.4,9.1,1019.8,73,0,160,15,38.9,,,,,
7,12.9,19.6,7.4,1019,65,0,160,8.5,25.9,,,,,
8,12.4,16.3,8,1023,64,,160,10.2,29.4,,,,,
9,12.4,18.5,5.2,1025.5,68,0,160,6.7,18.3,,,,,
10,13.3,21.3,4.6,1024.8,56,0,160,12,29.4,,,,,
11,14.1,20.7,7.4,1022.7,62,0,160,10.9,27.8,,,,,
12,15.7,24.6,8.5,1019.3,55,0,147.7,8.3,33.5,,,,,
13,15.4,22.4,10.2,1017.3,71,,153.7,7.8,22.2,,,,,
14,14.1,22.4,7.4,1019.1,83,0,95.1,8.1,27.8,,,,,
15,16.3,22.4,10.2,,72,0,113.9,5.7,16.5,,,,,
16,12.5,20.2,4.6,1026.6,64,0,141.5,5.9,18.3,,,,,
17,12.4,23.5,3,1028.2,65,0,160,8.3,22.2,,,,,
18,14.7,23,5.2,1023.8,63,0,160,6.9,22.2,,,,,
19,18.1,26.8,11.3,1020.5,59,0,160,5.2,24.1,,,,,
20,15.8,23,6.9,1019.6,51,0,160,8.1,38.9,,,,,
21,15.4,23,5.2,1013.4,54,0,160,10.9,31.3,,,,,
22,17.8,26.8,10.7,1002.9,65,,97.5,21.3,42.4,,,,,
23,13.9,20.7,7.4,1011.9,64,0,141.6,15.9,29.4,,,,,
24,13.7,19.1,4.6,1014.9,67,,160,11.1,25.9,,,,,
25,14.1,20.2,6.9,1018.6,57,0,160,11.3,25.9,,,,,
26,15.7,21.3,8.5,1016.9,59,0,160,12,31.3,,,,,
27,18.2,23.5,12.4,1013,66,,160,13,27.8,,,,,
28,14.7,18.5,10.2,1008.5,82,,147.1,11.9,25.9,,,,,
29,14.9,20.2,10.2,1010.4,69,0,160,13,29.4,,,,,
30,15.4,23,8,1014.7,65,0,160,8.7,20.6,,,,,
