Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-26.6,-24.1,-29.5,1001.9,79,0,,5.4,11.1,,,,,
2,-25.7,-21.2,-29.7,986.5,80,0,,9.4,20.6,31.3,,,,
3,-27,-21.3,-30.1,986.3,78,0,,4.1,9.4,,,,,
4,-26.2,-24.2,-29.4,995.2,78,0,,3.5,7.6,,,,,
5,-25,-17.5,-28.4,1007.2,80,1.52,,5.9,16.5,,,,,
6,-21.5,-17.7,-28.4,1011.3,83,0,,6.3,13,,,,,
7,-23.8,-17.7,-28.8,1008.3,80,0.25,,5,11.1,,,,,
8,-24.1,-20.7,-28.8,1012.8,81,0,,3,7.6,,,,,
9,-25.3,-22.3,-27.8,1022.5,79,0,,3.1,5.4,,,,,
10,-25.4,-22.5,-27.3,1019.8,79,0.51,,13,29.4,33.5,,,,
11,-20.7,-16.5,-25.8,1019.2,84,1.78,,27.2,61.1,74.1,,,,
12,-23.6,-17.3,-29.8,1011.4,82,1.78,,31.9,50,59.1,,,,
13,-30.6,-20.9,-32.5,1009.2,75,0.25,,10.6,33.5,37,,,,
14,-30.4,-28,-33.3,1016.6,75,0,,4.8,14.8,,,,,
15,-27.9,-24.5,-29.9,1020.6,76,0,,4.6,11.1,,,,,
16,-28.6,-25,-32.2,1026.2,77,0,,5,13,,,,,
17,-30.4,-25.5,-32.6,1027.2,75,0,,2.4,7.6,,,,,
18,-28.4,-25.7,-30.6,1027.4,76,0,,3.5,7.6,,,,,
19,-28.4,-25.3,-31.5,1022.5,77,0,,3.3,7.6,,,,,
20,-29.1,-24.6,-30.8,1014.7,76,0,,2.8,7.6,,,,,
21,-23.4,-21.5,-25.9,1018.5,81,0,,4.6,9.4,,,,,
22,-25.7,-17.3,-30.4,1011.8,80,0,,6.5,24.1,,,,,
23,-25.5,-17.3,-30.4,1014.6,79,0,,5.7,22.2,,,,,
24,-27.2,-21,-30.6,1019.3,78,0,,2.8,5.4,,,,,
25,-29.8,-24.6,-32.3,1021.8,75,0,,1.5,3.5,,,,,
26,-28.3,-20.3,-32.7,1022.2,77,0,,6.9,24.1,29.4,,,,
27,-21,-14.9,-31.8,1017.2,79,0,,18.9,55.4,64.8,,,,
28,-16.6,-13.4,-23.5,1003.1,72,0.25,,29.1,51.9,63,,,,
29,-17.7,-12.6,-23.4,991,75,0,,12.8,33.5,46.1,,,,
30,-27.7,-23,-31.9,995.4,75,0.51,,9.6,14.8,,,,,
31,-33.1,-26,-34.5,1001.1,66,0.25,,4.8,22.2,,,,,
