Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.3,18.7,-2.5,1011.5,60,0,11.7,11.3,24.1,,,,,
2,7.6,14.2,0.4,1013.1,56,0.25,12.9,12,22.2,,,,,
3,7,14.7,0.2,1007.4,55,0,11.9,14.6,25.9,,,,,
4,5.4,14.7,1,1003.1,71,0,11.4,12.2,22.2,,,,,
5,5.7,10.3,0.5,1013.8,72,2.03,11.3,19.3,27.8,,,,,
6,6.1,16,-3.2,1019.2,55,0,11.7,21.3,48.2,,,,,
7,8.6,16.6,0.5,1010.6,68,0.51,10.3,15.4,25.9,,,,,
8,6.6,13.3,3.7,1011.3,81,5.08,11.4,12,33.5,,,,,
9,7.2,18,1,1015.1,62,1.02,11.1,11.9,27.8,,,,,
10,10.7,22,-0.6,1018.9,49,0,11.4,13.3,25.9,,,,,
11,13.5,22.7,4.5,1020.9,46,0,11.3,20.4,37,,,,,
12,13.4,22.3,7.1,1021.0,67,0,10.9,18.7,27.8,,,,,
13,13.4,22.1,8,1019.5,79,0,9.8,14.1,22.2,,,,,
14,10.7,22.8,4,1020.4,89,0,3.2,10.2,22.2,,,,,
15,9.7,18.3,8,1024.2,71,23.88,9.3,20.4,27.8,,,,,
16,6.3,12.7,-1,1027.6,83,0,10.5,5.4,13,,,,,
17,8.3,15,2.2,1026.4,72,0,11.4,14.3,33.5,,,,,
18,10.9,18,6,1020.9,80,0,10.8,22.8,46.5,,,,,
19,15.6,23,11.2,1014.8,72,3.05,10.6,17.4,25.9,,,,,
20,14,23.4,9.7,1016.3,84,0,8.7,12.6,22.2,,,,,
21,15.6,21,12,1014.6,78,0.51,5.6,10,22.2,,,,,
22,11.4,21.1,2.4,1023.0,57,5.08,11.7,8.3,18.3,,,,,
23,10.4,18.4,2.4,1029.0,61,0,12.2,10.4,24.1,,,,,
24,9.8,15.6,7.5,1035.0,70,0,11.1,18.9,29.4,,,,,
25,9.8,13.9,7,1035.8,73,0,10.8,16.5,25.9,,,,,
26,11.1,13,9,1032.6,81,0,11.1,15.4,22.2,,,,,
27,11.9,14.3,10,1029.5,87,0,11.1,14.1,25.9,,,,,
28,12.5,16.1,4,1023.1,79,0,9.5,9.8,20.6,,,,,
29,15.3,24,8,1021.0,74,0,9.3,17,31.3,,,,,
30,16.6,24.7,9,1021.0,74,0,8.5,18.3,27.8,,,,,
