Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,24,20,,95,,11.3,4.6,9.4,,,,,
2,,,,,,,,,,,,,,
3,23.1,27,20,,91,,10.8,3.3,11.1,,,,,
4,23.6,29,20,,87,,10.1,3.5,24.1,,,,,
5,19.8,21,19,,100,,11.1,0.4,3.5,,,,,
6,22.3,26,19,,89,0,11.3,4.4,9.4,,,,,
7,20.1,22,19,,98,0,9,6.9,11.1,,,,,
8,22.9,26,19,,86,0,11.3,5.2,18.3,,,,,
9,22.4,26,19,,90,0,10.3,2,7.6,,,,,
10,24.3,28,20,,86,0,10.8,0.9,7.6,,,,,
11,23.6,27,21,,89,0,11.3,3.3,11.1,,,,,
12,21.5,23,20,,97,0,11.3,9.3,25.9,,,,,
13,21.2,23,20,,98,0,11.3,12.4,33.5,,,,,
14,20.6,26,19,,94,,9.7,6.3,11.1,,,,,
15,21.8,26.4,19,,95,0,11.9,3.7,18.3,,,,,
16,24,27,20,,88,0,11.3,2,5.4,,,,,
17,23.7,25,20,,88,0,10.8,,,,,,,
18,20.8,25,18,,95,,10.3,4.1,20.6,,,,,
19,19.4,22,17,,,0,8.9,4.3,22.2,,,,,
20,22.8,29,20,,90,0,11.3,4.6,11.1,,,,,
21,21.9,26,19,,84,,10,2.4,20.6,,,,,
22,21.1,24,20,,97,,10,5.9,13,,,,,
23,20.8,24,20,,95,0,11.3,9.3,14.8,,,,,
24,18.6,22,16,,97,,9,4.6,11.1,,,,,
25,21,23,19,,93,,10.3,2.4,7.6,,,,,
26,20.7,24,18,,92,0,10.6,2.4,7.6,,,,,
27,22.3,25,19,,84,0,11.3,4.3,7.6,,,,,
28,21.8,27,19,,75,0,10.3,5.7,7.6,,,,,
29,21.8,24,18,,90,,10,3.3,7.6,,,,,
30,20.8,22,19,,94,0,10.5,8.3,11.1,,,,,
