Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,31.8,22.7,1016.3,78,0,3.4,12.2,21.7,,,,,
2,27.4,31.8,21.8,1014.8,78,0,3.4,7.6,18,,,,,
3,27.8,31.8,21.8,1015.2,77,0,3.4,11.3,21.7,,,,,
4,28.3,31.8,23,1015.4,74,0,3.9,11.3,18,,,,,
5,27.1,31.8,21.4,1015,76,0,3.4,7.2,14.4,,,,,
6,26.9,32,21.4,1015.1,80,0,3.2,7.2,18,,,,,
7,27.4,32,22.3,1014.3,77,0,3.4,7.6,18,,,,,
8,27.5,31.9,22,1013.7,75,0,3.4,7.8,18,,,,,
9,28.4,34.5,22,1014.5,70,0,3.4,5.9,14.4,,,,,
10,27.8,34.8,22.4,1015.8,76,0,3.4,3.5,14.4,,,,,
11,27.6,32.7,21.8,1015.8,77,0,3.4,8.1,21.7,,,,,
12,27.9,32.4,21.8,1014.4,78,0,3.2,11.3,21.7,,,,,
13,27.3,32.7,21.9,1013.6,78,0,3.2,9.8,21.7,,,,,
14,27.5,33.5,21.9,1013.5,78,0,3.2,8.3,18,,,,,
15,28.2,33.5,23.3,1013.9,78,0,3.4,9.8,21.7,,,,,
16,28.4,33,22.4,1014.4,76,0,3.4,8.7,21.7,,,,,
17,26.9,33.2,22.4,1014.1,83,0,3.2,8.3,21.7,,,,,
18,29.5,34.6,22.9,1014.7,71,0,3.5,8.7,10.7,,,,,
19,28.1,34.6,22.9,1014.6,79,0,3.4,6.7,14.4,,,,,
20,29.2,33.5,23.4,1013.4,75,0,3.5,16.1,25.2,,,,,
21,29.5,34,25.6,1011.9,73,0,3.5,13.9,25.2,,,,,
22,29.4,34,24.1,1013,69,0,3.5,13.9,21.7,,,,,
23,29.8,34.1,24.1,1014.5,72,0,3.4,15.4,25.2,,,,,
24,28.3,34.1,23.7,1015,79,0,3.2,10.7,21.7,,,,,
25,27.4,33.3,22.2,1014.6,80,0,3.2,6.7,21.7,,,,,
26,28.4,33.6,22.2,1015.1,73,0,3.2,12.8,25.2,,,,,
27,28.5,33.9,24.1,1015.2,77,0,3.5,13.1,18,,,,,
28,26.9,32.8,23.2,1013.3,86,0,3.2,5.4,10.7,,,,,
29,26.9,32.8,23.2,1011.9,78,3.56,3.5,6.7,14.4,,,,,
30,27.8,31.7,23.1,1011.6,73,1.78,3.4,8.1,10.7,,,,,
