Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,27.8,20.6,1019.3,66,,33,17,22.2,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24.4,27.2,21.7,1019.3,74,0,34.9,14.1,16.5,,,,,
5,24.8,27.2,21.7,1020,64,0,38.8,16.5,18.3,,,,,
6,24.5,27.8,21.7,1018.2,68,0,37.5,13,14.8,,,,,
7,25,28.3,21.7,1018.2,72,0,38.3,9.4,11.1,,,,,
8,24.8,28.3,21.1,1018.1,70,0,38.3,9.8,14.8,,,,,
9,,,,,,,,,,,,,,
10,24.3,27.8,21.7,1017.1,83,0,36.7,10.9,14.8,,,,,
11,24.4,27.2,20.6,1017.9,79,,34.9,12.2,18.3,,,,,
12,25.2,28.3,20.6,1017.8,70,0,37.5,13,14.8,,,,,
13,25.2,28.3,21.7,1016.3,78,0,38,7.4,11.1,,,,,
14,25.3,27.8,21.7,1015.1,70,0,38.3,9.8,14.8,,,,,
15,25.2,28.9,22.2,1015.4,77,0,38,9.3,13,,,,,
16,,,,,,,,,,,,,,
17,24.8,28.9,21.7,1017,78,,34.9,12,14.8,,,,,
18,24.5,27.2,21.7,1016.5,74,0,37.5,12,13,,,,,
19,25.4,27.8,20.6,1016.2,69,0,38,14.4,18.3,,,,,
20,25.2,28.3,20.6,1017.3,67,0,38.3,13.5,16.5,,,,,
21,24.8,28.3,21.7,1018.2,72,,37.5,12,14.8,,,,,
22,24.8,27.8,21.7,1018.3,68,0,38,14.1,16.5,,,,,
23,,,,,,,,,,,,,,
24,24.8,27.8,21.1,1017.2,71,0,35.9,14.1,18.3,,,,,
25,24.6,27.8,20.6,1017.8,74,0,33,11.5,13,,,,,
26,25.5,27.8,20.6,1017.3,69,0,34.9,15.6,18.3,,,,,
27,,,,,,,,,,,,,,
28,25.4,27.8,21.1,1017.1,65,0,38,11.9,18.3,,,,,
