Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,30.8,19.2,1009.2,71,0,12.4,9.8,35.2,,,,,
2,23.9,31,19,1009.4,72,0,12.4,10.7,42.4,,,,,
3,26,32.8,19.6,1005.8,69,0,13.7,19.1,44.3,,,,,
4,25.1,29.1,20.6,1002.5,69,0,12.7,15,27.8,,,,,
5,21.1,29,19,1008.7,84,,10.3,18.9,37,,,,,
6,21.3,25.9,16,1014.6,58,0,16.6,12,24.1,,,,,
7,24.8,29.6,14.4,1009.7,53,0,17.5,3.9,18.3,,,,,
8,24,31.5,16.4,1008.1,58,0,17.1,7,20.6,,,,,
9,23.2,32.8,14,1008.3,48,0,17.1,11.9,29.4,,,,,
10,26.7,33.4,19,1008.3,51,0,17.1,3.5,18.3,,,,,
11,25.1,28,23.2,1008,58,0,13.8,3.9,25.9,,,,,
12,22.9,31,16.2,1007.9,65,0,14.3,8.5,51.9,,,,,
13,21.9,28.8,17.3,1007.6,81,0,11.9,6.9,22.2,,,,,
14,20.4,27,15.1,1007.7,79,0,12.4,4.4,25.9,,,,,
15,21.9,29.8,15.2,1012.6,64,0,14.6,6.1,18.3,,,,,
16,24.9,28.9,17.2,1013.1,61,0,15.8,19.4,37,,,,,
17,25.2,31.3,18.6,1009,58,0,15.9,18.9,35.2,,,,,
18,25.4,31.6,19,1007.9,55,0,14.8,13.3,33.5,,,,,
19,24.2,31.1,14.3,1007.1,54,0,14.6,13,33.5,,,,,
20,19.6,23.7,17,1007,79,0,13.8,11.1,29.4,,,,,
21,20.3,25.3,16.6,1015.4,60,0,15.3,8.5,22.2,,,,,
22,19.1,26,11.6,1015.4,59,0,14.8,8,27.8,,,,,
23,21.6,28.6,14.8,1013.8,66,0,14.6,11.5,37,,,,,
24,20.7,25.6,16,1009.4,74,0,14.5,9.6,37,,,,,
25,16.6,20.4,14.4,1011,89,4.06,12.7,10.2,35.2,,,,,
26,18.3,25,12.8,1015.2,64,0,16.4,7,24.1,,,,,
27,19.8,26,12,1013.4,62,0,17.9,4.3,14.8,,,,,
28,20.5,27,14.4,1011.4,69,0,17.7,2.8,9.4,,,,,
29,20.9,28.5,15.2,1009.8,71,0,15.1,10.9,37,,,,,
30,19.1,24.4,15,1010.3,82,0,12.4,10,27.8,,,,,
31,18.7,24.7,15,1012,80,0,15.9,6.1,33.5,,,,,
