Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,33.5,21,1002.4,78,0,20,4.6,14.8,,,,,
2,26.7,34.6,20,1002.5,77,0,19,13,16.5,,,,,
3,20.9,34.6,18.1,1011.5,76,0,20,19.6,33.5,,,,,
4,20.3,26.2,14.5,1011.9,69,0,20,9.3,16.5,,,,,
5,20.4,27.8,14.5,1011.9,79,0,20,2.6,5.4,,,,,
6,21.3,28.2,16,1012.3,79,0,20,9.4,27.8,,,,,
7,22.8,29.9,16.2,1014.2,75,0,20,8.3,14.8,,,,,
8,24.3,30.9,19.4,1007.1,80,0,20,12.6,25.9,,,,,
9,23.9,31,19.6,1001.7,78,18.03,18,10.6,16.5,,,,,
10,18.3,26.8,9.7,1013.7,64,0,20,7.4,22.2,,,,,
11,17.1,26.5,12,1011.8,79,0,20,5.6,13,,,,,
12,17.7,23.1,11.5,1016.5,62,0,20,16.5,37,,,,,
13,17.1,27.3,6.2,1015.4,68,0,20,2,3.5,,,,,
14,19.4,30.4,9.3,1010.9,63,0,20,9.6,24.1,,,,,
15,18.9,30.5,16.8,1008.8,83,19.05,18.8,4.4,7.6,,,,,
16,17.7,22.6,12.4,1018.4,76,5.08,20,17.2,31.3,,,,,
17,15.8,24.1,7.5,1022.6,72,0,20,0.4,3.5,,,,,
18,16.6,25,8,1020.5,72,0,20,7,13,,,,,
19,17.8,26,9.8,1019.3,81,0,20,9.6,14.8,,,,,
20,17.8,26.8,12,1019.8,82,0,20,6.5,11.1,,,,,
21,20.3,26.4,15.2,1019.3,81,0,20,7.4,11.1,,,,,
22,22.4,29.2,17.4,1017.6,78,0,20,7.2,14.8,,,,,
23,21.1,30,13.8,1015.5,85,0,20,1.3,3.5,,,,,
24,21.8,30.4,13.7,1012.6,76,0,16.3,3.3,7.6,,,,,
25,22.7,30.7,16,1011.4,73,0,20,7.8,16.5,,,,,
26,23,31,17.6,1010,78,0,16.7,6.5,11.1,,,,,
27,24.6,30.7,18.6,1013,77,0,20,6.1,11.1,,,,,
28,24.7,32,19.3,1015.7,76,0,20,13.5,27.8,,,,,
29,23.3,30.6,16.8,1013.9,74,0,20,18.7,31.7,,,,,
30,22.9,29.9,20.2,1009.9,86,0,15.3,11.9,31.7,,,,,
31,23.1,29.2,18.5,1014,90,34.04,20,6.3,18.3,,,,,
