Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.2,-10.9,-14.4,1009,57,,43.9,14.3,27.8,,,,,
2,-11.9,-8,-15.7,1000.1,57,,32,27.6,51.9,,,,,
3,-7.8,-6.1,-11.1,1010.4,59,,33,21.7,42.4,,,,,
4,-5.9,-3.5,-9,1020.3,63,0,40.4,19.8,35.2,,,,,
5,-4.6,-1.5,-12.3,1000.4,75,,26.4,28.2,66.5,,,,,
6,-11.7,-2.9,-13,1003.7,61,,35.2,24.3,53.5,,,,,
7,-13.9,-10.7,-14.6,1003.2,63,,39.1,30.9,38.9,,,,,
8,-13.1,-10.9,-14.8,1019.7,60,,28.8,24.1,53.5,,,,,
9,-14.8,-13.2,-16.7,1021.1,55,0,45.2,14.4,22.2,,,,,
10,-14.5,-12.9,-15.5,1025.4,59,0,41.7,12.6,25.9,,,,,
11,-13.2,-8.8,-16.8,1022,64,,24.6,27.2,42.4,,,,,
12,-9.9,-7.1,-16.7,1004.5,75,,1.9,38.5,57.2,,,,,
13,-20.4,-10.6,-21.6,1003.1,69,,4.2,26.3,55.4,,,,,
14,-18.6,-15.1,-20.5,997.4,62,,,30.9,46.5,104.3,,,,
15,-17.9,-17.2,-19.2,995.5,68,,,40.7,46.5,111.5,,,,
16,-16.9,-15.9,-18.4,1001,67,,2.3,21.9,33.5,104.3,,,,
17,-17.7,-16,-18,1004.5,62,,,24.3,31.3,,,,,
18,-17.4,-16,-19.7,1008.9,63,,18,19.1,25.9,,,,,
19,-18.5,-15.6,-20.2,1006.6,55,0,38.6,11.5,18.3,,,,,
20,-18.6,-16.8,-20.6,1011.3,69,,21.7,10.9,14.8,,,,,
21,-18.7,-17,-21.3,1016.1,72,,16.7,11.7,14.8,,,,,
22,-20.7,-17,-23.4,1025.1,59,0,41.7,13.3,18.3,,,,,
23,-15.5,-12.5,-19.3,1034.5,58,,28.8,23.7,37,,,,,
24,-10.4,-5.4,-13.8,1017.2,64,,20.8,30.6,48.2,,,,,
25,-8.7,-5.4,-11.9,1016.5,81,,16.7,10,22.2,,,,,
26,-4.6,-1.8,-8.7,1015.9,84,,25.6,9.4,18.3,,,,,
27,-2.4,-1.4,-3.8,1008.6,90,,13.4,8.7,14.8,,,,,
28,-3.7,-1.8,-4.7,1008.6,91,,15.8,10.9,16.5,,,,,
29,-7.6,-2.4,-9.3,1003.6,82,,18.8,23,27.8,,,,,
30,-8.5,-7.1,-9.3,997.5,78,,9,21.1,31.3,,,,,
31,-8.9,-7.8,-9.4,992.4,83,,1.8,33.2,42.4,,,,,
