Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,33.2,27,1006.5,83,0.51,5.8,1.1,3.5,,,,,
2,29.7,33.8,26.5,1007.5,85,0,5.6,0,,,,,,
3,30.1,33.5,26.6,1005.8,85,0,5.8,0,,,,,,
4,27,30,25.2,1004.8,95,49.02,5.3,0,,,,,,
5,27.1,30.2,24.9,1003.7,93,13.72,5.5,0,,,,,,
6,27.3,31.5,25.2,1005.1,94,0.51,5.5,0.2,1.9,,,,,
7,28.4,32.3,25.8,1006.2,88,1.52,5.3,1.1,7.6,,,,,
8,28.4,32.4,26,1006.1,89,0,5.5,1.3,5.4,,,,,
9,28.8,33,26.4,1004,86,0,5.5,1.9,5.4,,,,,
10,26.7,28.2,25,1003.9,93,332.49,5.3,2.6,7.6,,,,,
11,26.3,26.9,25.5,1003.4,96,86.11,5.1,1.9,7.6,,,,,
12,28.1,32.3,25,1004.2,89,0,5.6,0,,,,,,
13,28.4,32.6,25.8,1006.7,87,11.94,5.6,0.2,1.9,,,,,
14,27.1,30.5,24.4,1007,92,0,5.3,0.4,3.5,,,,,
15,28.2,32.5,24.8,1007.4,86,0,5.6,0.9,3.5,,,,,
16,28.4,33.4,24.7,1007.6,82,0,5.5,0.4,3.5,,,,,
17,28.4,33.7,24.4,1006.4,79,0,5.5,1.5,5.4,,,,,
18,29.4,34.5,25.5,1005.2,80,0,5.3,0,,,,,,
19,29,34.8,25.4,1004.7,84,0,5.3,0,,,,,,
20,27.9,33.7,25.1,1004.8,88,0,5.3,1.5,5.4,,,,,
21,27.4,33.4,24.9,1005.8,86,0,5.5,0.7,5.4,,,,,
22,27.4,33.5,23.4,1006.3,77,0,5.6,0.6,3.5,,,,,
23,25.6,32.2,22.6,1005.4,84,0,4.8,0,,,,,,
24,26.7,31.6,21.5,1004.6,82,0,5.6,1.3,5.4,,,,,
25,28.5,33,23.6,1005,79,0,5.5,1.1,3.5,,,,,
26,26.7,29.5,25.4,1008.4,92,5.08,5.1,0.4,3.5,,,,,
27,26.8,29.6,25,1010.2,92,5.33,5,0.6,3.5,,,,,
28,26.8,32,24.6,1009.7,88,0,5.5,0.9,7.6,,,,,
29,27.2,31.5,23.6,1009.9,83,0,5.3,0.9,7.6,,,,,
30,25.8,30.3,24,1011,93,11.68,5.1,0.4,3.5,,,,,
31,27.1,33.2,23,1012.4,90,0,5.1,0,,,,,,
