Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,31,17,1017.9,64,0,10,5,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,22.4,27,16,1021.8,84,0.51,12.1,3.7,14.8,,,,,
5,23,28,18,1022.9,81,0,10,9.3,14.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25.3,29,17,1017.1,68,0,10,11.1,20.6,,,,,
9,21.6,29,17,1018.9,75,0,8.9,8.1,20.6,,,,,
10,14.7,24,12,1022.4,81,0,10,2.8,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,22.3,29,15,1015.4,65,0,10,13.3,29.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,21,22,19,1021.2,71,0,8.5,16.7,20.6,,,,,
22,,,,,,,,,,,,,,
23,22.8,27,19,1021.7,83,3.05,10.5,11.9,29.4,,,,,
24,23,28,13,1017.4,71,0,10,10.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,19.8,22,14,1017.5,89,0.25,11.4,7.4,14.8,,,,,
27,18.4,22,14,1020.6,71,0,10,14.8,25.9,,,,,
28,,,,,,,,,,,,,,
29,14.2,23,10,1023.6,31,0,10,8.3,18.3,,,,,
30,,,,,,,,,,,,,,
31,16,23,10,1023.4,68,0,12.1,6.7,16.5,,,,,
