Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.3,1.3,-14.1,1034,58,0,29.5,7.6,10.7,,,,,
2,-0.2,6.8,-10,1026.5,53,0,29.3,8.1,21.7,,,,,
3,-3.1,1.8,-9.9,1028.5,45,0,27.2,29.8,50.4,82.8,,,,
4,-0.4,6.3,-12.1,1026.2,35,0,29.9,6.7,21.7,,,,,
5,1.8,10.7,-6.3,1019.4,38,0,29.3,10.7,21.7,,,,,
6,-5.7,0.6,-10.7,1031.8,61,2.03,25.6,25.2,32.4,,,,,
7,-12.7,-9.1,-16.8,1040.8,86,4.57,10.8,19.6,35.9,,,,,
8,-15.5,-11.7,-17.8,1035.8,84,1.02,27.5,14.4,25.2,,,,,
9,-15.6,-11.9,-18.2,1028.6,80,0,29.9,6.7,25.2,,,,,
10,-15.2,-9.7,-20,1028.3,78,0,29.9,12.6,21.7,,,,,
11,-15.1,-11.6,-22.4,1029.3,83,0,28.2,8.5,14.4,,,,,
12,-11.9,-7.8,-18,1031.6,74,0,29.9,18.3,82.8,,,,,
13,-12.9,-7.5,-18.5,1031.5,87,0,26.4,6.7,18,,,,,
14,-15.1,-8.1,-19.4,1033.3,83,0,25.1,6.1,10.7,,,,,
15,-14.7,-8.3,-18.9,1032.4,76,0,28.8,6.7,10.7,,,,,
16,-15.8,-11.8,-21,1032.7,85,0,29.5,10.7,21.7,,,,,
17,-20.2,-13,-22,1030.7,85,0,29,5,7.2,,,,,
18,-12.3,-7.1,-23.2,1022,81,0.76,27.2,9.4,21.7,,,,,
19,-9.4,-5.3,-18.5,1016.9,80,0,28.8,10.7,25.2,,,,,
20,-5.9,0.3,-12.2,1015.5,81,0,28.8,9.8,18,,,,,
21,-11.7,-5.2,-19.4,1028.7,76,1.52,24.3,9.3,14.4,,,,,
22,-17.7,-11.6,-21.9,1032.1,79,0.51,27.5,5,14.4,,,,,
23,-18.8,-15.1,-22.5,1035.2,83,0,26.4,13.3,25.2,,,,,
24,-20.1,-14.9,-24.7,1032.3,83,0,28.8,2.8,14.4,,,,,
25,-19,-11,-24.3,1032,83,0,29.5,0.9,7.2,,,,,
26,-14.8,-10.8,-25.8,1032.1,82,0,28.6,2.6,10.7,,,,,
27,-15.9,-12.3,-19.1,1034.7,80,0,28,16.5,25.2,,,,,
28,-23.8,-18.2,-29.9,1042.3,83,0,28.2,5,14.4,,,,,
29,-26,-19.6,-31.5,1041.8,81,0,27.7,4.4,14.4,,,,,
30,-20.8,-16.5,-30.2,1031.4,81,0.25,27.5,10.4,21.7,,,,,
