Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-9.1,-6,-14,1000.8,65,0,75,6.5,18.3,,,,,
2,-8.2,-4,-14,982.9,65,0,65.3,13.3,31.7,,,,,
3,-15.9,-12,-18,989.9,80,0,2.4,24.8,40.7,,,,,
4,-18.1,-17,-20,998.7,77,0.25,50.2,8.1,33.5,,,,,
5,-20.8,-17,-23,1002.3,75,0,75,1.3,5.4,,,,,
6,-19.6,-17,-22,998.2,78,0,75,3.5,9.4,,,,,
7,-15.3,-9,-19,1000.4,78,0,75,1.9,9.4,,,,,
8,-6,6,-19,990.5,66,0,62.4,14.6,42.4,,,,,
9,-2.1,6,-8,984.8,65,0,28.8,29.1,51.9,,,,,
10,-12.4,-9,-15,991.4,93,0,56.8,6.3,16.5,,,,,
11,-14.8,-13,-17,991.3,94,0,28.8,6.5,18.3,,,,,
12,-14.1,-14,-15,1000.8,91,0.51,18,7.8,14.8,,,,,
13,-16.4,-13,-20,998.6,87,0.51,57.3,3.5,11.1,,,,,
14,-15.3,-13,-21,995.4,90,0,29.9,5.6,11.1,,,,,
15,-18,-14,-21,986.2,86,0,65.7,3.3,11.1,,,,,
16,-16.8,-16,-18,984.5,86,1.02,12.6,20.4,37,,,,,
17,-18.3,-15,-19,1002.1,83,2.03,5.6,20.2,37,,,,,
18,-19.9,-16,-23,1004.2,83,0,63.1,6.3,18.3,,,,,
19,-13.9,-10,-18,974.2,78,0.25,48.4,13,35.2,,,,,
20,-18.3,-16,-19,988.2,86,1.27,12.9,11.9,16.5,,,,,
21,-19.9,-15,-24,984.3,76,0,75,5.6,11.1,,,,,
22,-15.3,-12,-19,976.7,84,0.51,31.2,18.9,51.9,,,,,
23,-19.4,-17,-21,991.7,81,0.51,14,28,40.7,,,,,
24,-21,-20,-22,992.3,79,0.25,33.5,13.5,25.9,,,,,
25,-20.2,-10,-24,995.3,68,0,50.2,6.9,14.8,,,,,
26,-20.9,-18,-22,998.6,80,0.25,46.8,4.3,9.4,,,,,
27,-23.4,-20,-26,1007.3,80,0,60,3.7,11.1,,,,,
28,-22.1,-17,-26,1018.9,81,0,75,3,9.4,,,,,
29,-22.8,-18,-27,1026.1,79,0,75,4.6,11.1,,,,,
30,-21.6,-18,-24,1035.3,84,0,68.7,3.5,11.1,,,,,
31,-19.5,-13,-25,1031.2,82,0,58.1,3,9.4,,,,,
