Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,22.2,28.6,17,,74,7.87,16.6,3.1,7.6,,,,,
5,25.8,28.8,18,,60,0,18.8,7.4,14.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,23.5,28.6,15.5,,67,10.92,15,4.6,7.6,,,,,
9,,,,,,,,,,,,,,
10,26.5,29.5,22,,55,0,6.8,8.3,11.1,,,,,
11,23.8,28.1,17.8,,70,6.1,11.3,2.8,11.1,,,,,
12,23.4,29.4,19,,67,0,13.5,7.4,18.3,,,,,
13,23.9,30,16.5,,68,11.94,20.8,4.3,22.2,,,,,
14,24.4,30,16.8,,61,0.51,16.3,4.6,14.8,,,,,
15,24.6,30.5,18,,66,0,18,4.4,14.8,,,,,
16,25.7,30.1,22.5,,65,0,22,8.1,22.2,,,,,
17,22.2,27.7,17,,,7.11,20,5.6,18.3,,,,,
18,23.2,30.5,18.5,,75,0,15,8.1,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.8,28,15.2,,68,11.94,20.9,5.9,11.1,,,,,
24,23.4,27,17.6,,70,0,19,1.9,7.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,24.6,29.5,17,,66,0,20,7.4,14.8,,,,,
28,24.7,26,23.2,,72,0,20,6.5,11.1,,,,,
29,24.3,27,17.6,,61,9.91,15.1,3.7,14.8,,,,,
30,,,,,,,,,,,,,,
