Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,32,21,,70,,15.8,13.5,40.7,,,,,
2,20.9,26,13,,57,,24,11.3,18.3,,,,,
3,27.6,33,19,,65,0,16.1,14.6,18.3,,,,,
4,27.4,32,21,,66,0,27.8,15.4,18.3,,,,,
5,27.2,30,22,,54,0,20.9,15.9,27.8,,,,,
6,23.8,28,16,,59,0,23.5,10.9,14.8,,,,,
7,31.2,36,23,,56,0,19,19.6,33.5,,,,,
8,32.2,36,27,,59,0,20.1,19.8,33.5,,,,,
9,31.1,34,28,,68,0,16.7,14.4,18.3,,,,,
10,31.3,35,24,,60,0,14.6,12.6,18.3,,,,,
11,27.1,31,23,,54,0,17.7,16.7,22.2,,,,,
12,20.6,28,17,,71,,20.8,9.8,14.8,,,,,
13,24.9,29,17,,50,0,25.7,12,22.2,,,,,
14,26.1,29,18,,41,0,23,11.5,14.8,,,,,
15,24.9,29,15,,53,0,23.2,11.7,18.3,,,,,
16,25.8,31,17,,60,0,12.7,13.5,22.2,,,,,
17,28.8,33,22,,70,0,6.9,13.1,18.3,,,,,
18,24.6,31,21,,88,,6.9,15.2,37,55.4,,,,
19,23.8,27,22,,92,,10,17.8,27.8,33.5,,,,
20,26.8,30,23,,83,0,12.2,10,14.8,,,,,
21,28.8,35,24,,79,0,6.4,10,14.8,,,,,
22,30.7,35,24,,72,0,6.9,9.4,18.3,,,,,
23,30.8,36,25,,70,0,7.2,12.4,18.3,,,,,
24,27.9,31,24,,77,0,10.9,12.8,18.3,,,,,
25,27.6,30,25,,73,0,17.9,15,22.2,,,,,
26,24.7,28,22,,81,0,10.5,17.2,25.9,,,,,
27,24.2,27,21,,81,0,9.3,17.6,22.2,,,,,
28,27.3,31,23,,76,0,6,13.7,22.2,,,,,
29,29.5,34,25,,65,0,13.8,9.8,14.8,,,,,
30,29.6,33,22,,72,0,10.1,13.9,25.9,,,,,
31,30,34,23,,70,0,14.6,13,18.3,,,,,
