Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,21.4,17.5,1012.9,77,0,3.7,9.3,16.5,,,,,
2,21.5,24.2,18.6,1014,74,0,2.6,12,16.5,,,,,
3,21.2,24.1,17.3,1014,76,0,3.4,16.7,24.1,,,,,
4,17.8,21,15.9,1012.2,85,0,3.1,13,16.5,,,,,
5,19.3,21.5,16.5,1012.1,80,,3.4,7.8,13,,,,,
6,18.1,19.5,17,1013,93,,2.1,12.6,20.6,,,,,
7,,,,,,,,,,,,,,
8,18.6,20.5,17.1,1019.6,83,0,23,21.3,27.8,,,,,
9,17.3,19,16.3,1020.4,82,,23.2,24.4,35.2,,,,,
10,18.4,21.3,16.4,1021.8,65,0,27.7,10.7,16.5,,,,,
11,18.2,19.4,16.5,1017.5,77,,27.2,26.1,31.3,,,,,
12,15.7,17.8,13.7,1013,73,,30.6,21.5,25.9,,,,,
13,14.7,17,11.2,1007.8,78,,27.7,23.7,38.9,,,,,
14,14.9,16.8,11.8,1013.3,79,,23.7,13.7,16.5,,,,,
15,16.7,18,15,1009.4,80,0,25.3,25,29.4,,,,,
16,15.2,17,13,1009.4,85,,20.6,33.2,40.7,,,,,
17,14.4,15,14.2,1010.3,81,,16.7,33,40.7,,,,,
18,15.2,16.3,12,1006.7,77,0,29.6,18.5,22.2,,,,,
19,13.1,14.7,10.9,1010.2,76,,24.5,25.2,35.2,,,,,
20,13.8,15,12.5,1011.8,71,0,29.6,21.7,27.8,,,,,
21,,,,,,,,,,,,,,
22,15,16.7,12,1016.9,87,0,27,25.4,35.2,,,,,
23,14.7,16,13.1,1018,78,0,32,12.2,13,,,,,
24,14.2,15.5,12.7,1010.9,91,,15.4,28.3,40.7,,,,,
25,13.6,15.5,12,1010,80,0,23,20,25.9,,,,,
26,13.2,15.5,10,1004.1,81,,20.8,17.8,24.1,,,,,
27,13.7,15.5,11.4,1011.9,77,,28.3,10,18.3,,,,,
28,14.3,17,11.2,1022,76,0,34,7,9.4,,,,,
29,14.9,18,12.6,1015.5,89,,19.3,31.5,40.7,,,,,
30,13.5,14.4,11.6,1013.5,79,,31.5,23.5,31.3,,,,,
31,13.3,15.7,10.5,1022,69,0,28.2,9.6,18.3,,,,,
