Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.3,6.4,4.4,998.8,83,,21.2,30.2,43.2,,,,,
2,6.7,7.8,5.5,1010.6,77,,24.5,39.6,61.1,,,,,
3,6.4,8,4.5,998.3,72,,17.1,43.2,61.1,111.1,,,,
4,6.3,8.2,4.3,1018.4,75,0,32,18,25.2,,,,,
5,5.7,7.7,3,1034.4,70,0,6.9,18,25.2,,,,,
6,6.3,6.6,5.7,1022.9,97,,3.4,40.9,50.4,,,,,
7,4.7,6.2,3.7,1024.2,94,,5.1,9.4,10.7,,,,,
8,3.7,4.8,1.7,1015.4,88,,10.3,23,39.6,,,,,
9,5.8,8,3.2,1006.2,88,,14.8,39.6,68.3,103.5,,,,
10,7,9.3,2.7,990.9,71,,36,42.4,61.1,111.1,,,,
11,5.6,7.4,3.3,1011,73,,26.9,30.2,35.9,,,,,
12,4.6,6.6,1.9,1003.5,63,,37.7,37.4,39.6,,,,,
13,6.1,7.8,4.3,1019.1,69,0,30.7,26.7,35.9,,,,,
14,8.1,9.6,7,1012.3,85,,19,43.2,61.1,92.4,,,,
15,3.2,5.8,0.8,998.7,95,,7.7,15.7,25.2,,,,,
16,4.4,5.3,2.3,996.2,81,,32,32.4,43.2,,,,,
17,5.7,7.4,3.3,1003.9,71,,40.9,22.2,32.4,,,,,
18,6.4,8.2,4.6,1010.4,68,0,36,16.5,25.2,,,,,
19,4.1,5,3.2,1006.2,93,,12.7,18,21.7,,,,,
20,4.8,5.6,3.1,1014.5,83,0,10.8,14.4,25.2,,,,,
21,4.4,5.1,2.9,1021.2,98,,1.8,22.2,32.4,,,,,
22,8,9.7,6,1030.8,70,0,31.9,13,18,,,,,
23,8.4,11.7,4.8,1036.8,64,0,19.6,10.7,18,,,,,
24,10.1,13,7.4,1037.7,65,0,6.4,13.7,21.7,,,,,
25,10.8,14,7.8,1033.2,57,0,6.9,9.4,10.7,,,,,
26,12.6,15.4,9.4,1026.6,44,0,4.2,10.7,18,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,4.9,5.7,3.8,1012.7,75,,24.8,28.3,35.2,,,,,
30,4.6,6.2,2.4,1021,71,,12.1,21.7,25.2,,,,,
31,5.5,7,3.2,1017.7,72,0,15.6,28.7,39.6,,,,,
