Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13,13.7,11.8,1019.6,97,,11.7,21.3,31.3,,,,,
2,10.5,11.4,9.3,1024.6,99,,0.2,3.5,3.5,,,,,
3,10.6,11,9.7,1023.5,99,0,1,8.9,13,,,,,
4,11.4,12,10.6,1020.1,99,,1.3,15.6,18.3,,,,,
5,10.9,11.5,10.2,1012.9,100,,1,28.7,31.3,,,,,
6,9.4,9.7,9.2,999.1,89,0,4.3,32.6,37,,,,,
7,9.4,10,8.8,985,94,,2.4,27.8,35.2,,,,,
8,9.3,10.3,8.3,984.5,94,,19.8,20.4,29.4,,,,,
9,9.4,11.1,7.8,1005.8,79,0,29.9,16.3,25.9,,,,,
10,11.4,13,9.6,1009.9,75,0,16.7,30,44.3,,,,,
11,11,11.5,10,1015.7,89,,17.7,27.8,40.7,,,,,
12,7.8,9.6,5.5,1003.2,82,,20,25.2,35.2,,,,,
13,4.7,6.8,3.5,1005.2,84,,30.6,11.5,18.3,,,,,
14,3.4,3.6,3,996.2,91,,11.9,25.9,38.9,,,,,
15,4.9,6.3,2.1,1018.2,78,0,34.8,5.9,9.4,,,,,
16,7.2,9.7,4.9,1012.1,76,,29.9,21.1,35.2,,,,,
17,8.3,10.8,6.8,1010.8,82,,19.6,24.4,27.8,,,,,
18,9.1,10.7,6.1,1005,88,,25.6,32.6,40.7,,,,,
19,,,,,,,,,,,,,,
20,7.8,8.8,6.5,1021.5,87,,29.6,19.6,27.8,,,,,
21,8.6,10.5,6,1006.6,93,,14.2,46.9,68.3,83.5,,,,
22,7.5,8.5,5.5,1010.1,76,0,31.5,46.5,61.1,,,,,
23,8.8,10.1,7.4,999.9,97,,12.9,21.9,27.8,,,,,
24,5.8,7.5,3.8,1001.1,88,,19,23.3,35.2,,,,,
25,4.7,6.5,2.5,995.5,89,,25.9,22.6,35.2,,,,,
26,3.5,4.7,2.1,999.1,94,,18.7,10.4,18.3,,,,,
27,3.7,5.5,1.1,1005.7,85,0,29.5,9.6,13,,,,,
28,3.3,5,2,1018.5,81,0,33.8,10.7,18.3,,,,,
29,3.1,5.5,1.4,1033.4,82,0,16.6,5.9,9.4,,,,,
30,1.5,5,-0.2,1034.5,87,0,4,5.9,9.4,,,,,
