Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,9.4,5.4,1019.9,50,0,50.1,41.5,50,,,,,
2,,,,,,,,,,,,,,
3,7.9,10.6,4.5,1000.9,59,0,43.9,37,44.3,,,,,
4,7.1,10.3,2.4,1006.5,52,,28.2,17,22.2,,,,,
5,8.3,9.8,5.4,1009.6,60,0,20.6,15.2,24.1,,,,,
6,7.7,11,5.4,1016,69,0,22.4,20,24.1,,,,,
7,9.1,11,7.5,1019.4,54,0,38.1,15.9,20.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,15.4,17.8,12.7,1013.9,69,0,18.2,19.6,31.3,,,,,
17,13.4,15.2,10.5,1014.9,73,0,20,14.4,20.6,,,,,
18,13.2,17.4,8.7,1017.1,68,,26.9,13.3,24.1,,,,,
19,12.7,15.3,11.4,1019.1,72,,10.8,14.1,20.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,18.6,21.4,15.3,1024,53,0,9,18.5,24.1,,,,,
31,19.6,23.7,12.7,1019.8,71,0,4,8.9,16.5,,,,,
