Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,29.6,22,1014.7,94,18.29,,10,18.3,,,,,
2,26.4,30,22,1011.8,85,50.04,10.5,3.3,11.1,,,,,
3,25.2,30.9,22.6,1010.8,91,38.1,10.3,6.7,7.6,,,,,
4,26.5,30,22.4,1010.5,83,22.35,13,5.6,27.8,,,,,
5,27.8,31.5,22.4,1011.4,80,48.26,12.9,11.7,22.2,,,,,
6,23.8,29.8,22.7,1012.5,96,62.48,7.1,11.3,18.3,,,,,
7,24.6,27.2,21.6,1013.6,90,40.39,8.5,2.8,14.8,,,,,
8,25.8,28.4,21.6,1012.5,86,8.13,10,9.3,24.1,,,,,
9,25.2,28.5,22,1011.9,88,6.86,10.6,8.1,18.3,,,,,
10,24.4,27.1,22,1011.7,93,5.59,11.9,4.6,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28.6,30,22.4,1010.6,74,0,13.4,8,13,,,,,
14,29.4,30,22.5,1010.9,73,0,14.6,8.9,9.4,,,,,
15,27.3,30.1,22.6,1011.6,79,0,14.6,5.2,11.1,,,,,
16,29.2,30.1,22.6,1009.8,69,0,13.2,7.6,13,,,,,
17,28.3,30.1,22.3,1010.9,74,0,12.7,3.9,13,,,,,
18,29.2,31,22.3,1011.5,73,0,14,2.6,7.6,,,,,
19,30.3,31,22.8,1010.1,70,0,14.3,7.2,11.1,,,,,
20,26.4,31.2,23,1010.5,85,1.02,12.6,8,25.9,,,,,
21,27.5,29.3,21.9,1010.4,76,4.06,13.4,4.4,9.4,,,,,
22,27.7,30,23,1010.5,78,0,11.9,6.1,11.1,,,,,
23,26.9,30.3,22.9,1011.2,82,0,12.4,3.7,7.6,,,,,
24,30.3,31.1,22.7,1010.4,69,0,13,7.4,11.1,,,,,
25,29,32.2,22,1010.3,69,0,13.4,7.6,14.8,,,,,
26,,,,,,,,,,,,,,
27,28.6,31,22,1011.1,74,0,14.2,7.4,11.1,,,,,
28,26.1,30.8,22,1012.1,87,6.1,11.9,1.9,5.4,,,,,
29,27.3,30,21.6,1011.1,75,0,15.8,2.4,11.1,,,,,
30,27.8,30,21.6,1010,76,0,13,2.8,5.4,,,,,
