Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-1,0,-2,999.2,83,2.03,4,22.4,25.2,,,,,
3,-4.2,0,-5,990.3,,3.05,2.6,23.3,35.9,,,,,
4,-7.2,-6,-8,1004.2,82,0.25,5.8,16.1,18,,,,,
5,-6.7,-5,-9,1017.1,78,0.51,5.3,14.8,21.7,,,,,
6,-5.5,-2,-8,1020.6,63,0,6,18,21.7,,,,,
7,-5.8,-2,-10,1012.1,77,0,6,26.7,28.7,,,,,
8,-3.2,-2,-4,1011.4,92,1.02,3.2,28.7,35.9,,,,,
9,,,,,,,,,,,,,,
10,-4.8,-2,-6,1019.6,87,3.05,4,15.7,18,,,,,
11,-3.5,0,-7,1021.1,72,6.1,2.4,21.7,32.4,,,,,
12,-8.3,-7,-9,1028.9,81,0,5.5,21.7,25.2,,,,,
13,-9.2,-4,-14,1033.8,63,0,6,23.3,28.7,,,,,
14,-7.3,-2,-10,,50,0,6,22.4,25.2,,,,,
15,-6.8,-1,-13,1037.9,51,0,6,18,21.7,,,,,
16,-7,0,-12,1034.7,,0,5.6,10.7,14.4,,,,,
17,-1,15,-9,1025.9,33,0,6,3.5,7.2,,,,,
18,-9,-4,-12,1026.3,71,0,4.8,11.7,18,,,,,
19,-10.2,-6,-15,1028.7,70,0,5.8,7.2,10.7,,,,,
20,-9.6,-4,-13,1020.2,56,0,6,4.4,7.2,,,,,
21,-10,-6,-14,1014.9,55,0,6,7.2,10.7,,,,,
22,,,,,,,,,,,,,,
23,-9.6,-5,-16,1026.9,62,0,6,12.2,21.7,,,,,
24,-8.1,-2,-18,1027.4,63,0,5.6,21.1,28.7,,,,,
25,-8.2,-4,-11,1023.9,79,0.51,5,15.2,18,,,,,
26,-4.4,-2,-7,1020.7,91,0.25,2.9,16.5,25.2,,,,,
27,-2.4,2,-5,1019.5,90,0.51,2.9,13.7,18,,,,,
28,-1.2,2,-3,1017.3,86,0,4.7,16.1,21.7,,,,,
29,0.2,3,-3,1013.2,78,0,5.3,17,21.7,,,,,
30,,,,,,,,,,,,,,
31,0.5,2,-1,1013.1,,0.25,1.4,10.2,14.4,,,,,
