Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,17.6,14,,82,0,21.9,16.5,18.3,,,,,
2,16.8,20,13.6,,84,,16.9,9.8,18.3,,,,,
3,16.6,18.6,14.2,,84,,15.4,7.8,14.8,,,,,
4,15.7,19.8,11.4,,71,0,38.3,6.3,9.4,,,,,
5,14.4,16.1,12.4,,78,,17.5,2.4,3.5,,,,,
6,14.4,17.2,9.6,,68,0,31.4,9.3,27.8,,,,,
7,16.6,19.3,10.2,,57,0,30.4,8.5,14.8,,,,,
8,18.1,21.6,12.2,,60,,25.9,14.1,27.8,,,,,
9,13.9,17.9,10.6,,84,,13.2,4.8,14.8,,,,,
10,15.4,18.1,8.7,,58,0,33.8,15.9,27.8,,,,,
11,15.6,18.1,12.6,,60,0,33.3,12.6,18.3,,,,,
12,18.6,21.6,15.1,,74,0,38.3,19.4,27.8,,,,,
13,18.4,20.6,15.6,,62,0,32.5,16.7,22.2,,,,,
14,17.1,19.1,14,,80,,23.3,25,33.5,,,,,
15,18,21.2,13.6,,74,0,31.1,3,3.5,,,,,
16,21.9,24.4,18.2,,62,0,22.2,9.3,14.8,,,,,
17,23.9,29.2,16.1,,58,0,23.7,15.9,27.8,,,,,
18,25.9,32,16.6,,39,0,37.5,10.6,22.2,,,,,
19,23.1,27.7,18.3,,66,0,34,9.6,14.8,,,,,
20,18.4,21.6,16.6,,79,,23.8,14.3,27.8,,,,,
21,16.4,18.4,14.4,,70,0,23.7,33,37,,,,,
22,14.8,16,12.4,,84,,7.4,28.7,37,,,,,
23,14.7,16.4,12.6,,65,,29,21.3,33.5,,,,,
24,13.1,14.2,11.6,,72,,19.3,14.1,18.3,,,,,
25,13.1,17.1,8.2,,75,0,28.3,0,,,,,,
26,18.6,21.2,16.1,,58,0,26.1,2.2,3.5,,,,,
27,19.1,23.1,11.6,,61,0,20,1.1,3.5,,,,,
28,19.1,22.2,14.8,,69,,14.2,4.3,9.4,,,,,
29,17.4,19.8,15.2,,86,,8,1.9,3.5,,,,,
30,16.4,18.6,13.6,,86,0,9.2,3.3,5.4,,,,,
