Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,28,19,1008.6,76,,20,8.9,14.8,,,,,
2,25,31,22,,,28.96,18.8,5.7,7.6,,,,,
3,26,31,21,1010.2,74,0,18.8,8.3,11.1,,,,,
4,25.2,29,22,1008.9,80,,17.5,5.7,7.6,,,,,
5,,,,,,,,,,,,,,
6,24.6,30,22,1010.3,83,0,20,6.1,7.6,,,,,
7,24,26,22,1010.5,89,19.05,18.3,5.9,11.1,,,,,
8,23.6,27,21,1012,85,,20,4.4,7.6,,,,,
9,25,29,21,1010.9,79,0,20,,,,,,,
10,24.5,27,22,1010.7,81,0,,10.2,18.3,,,,,
11,27.7,32,22,1010.9,63,0,20,10.4,14.8,,,,,
12,23.6,25,22,1010.8,86,0,17.9,7.4,14.8,,,,,
13,25.2,30,20,1010.5,84,0,22.5,9.3,14.8,,,,,
14,24.2,27,20,1013.2,81,0,18,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.2,27,20,1010.3,84,0,15.1,10.2,11.1,,,,,
18,25.7,30,22,1010.8,78,0,17.9,8.3,11.1,,,,,
19,,,,,,,,,,,,,,
20,24.4,29,21,1011.3,82,0,17.1,9.1,11.1,,,,,
21,26.8,38,21,1009.3,71,19.05,19.2,9.4,11.1,,,,,
22,24.2,28,21,1010.8,80,,15,10.4,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,24.3,27,22,1011.2,82,0,19.2,14.8,18.3,,,,,
26,23.4,28,9,1012.2,81,0,19,11.9,14.8,,,,,
27,23.6,29,20,1012.2,79,0,20,14.8,18.3,,,,,
28,24.2,29,22,1012.6,81,,16.7,13.5,18.3,,,,,
29,24.5,29,19,1014.3,80,,20,6.9,18.3,,,,,
30,24.7,31,21,1014.2,79,,19.3,5.2,11.1,,,,,
31,22.8,28,20,1013.8,90,0,15.9,13.5,33.5,,,,,
