Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,19,14,1020.9,93,0,29.1,29.6,37,,,,,
2,16.6,29,15,1021.3,96,0.51,18.2,21.1,27.8,,,,,
3,17,19,16,1022.1,93,0,32,9.8,14.8,,,,,
4,17.7,25,17,1019.4,89,0,41.8,13.5,18.3,,,,,
5,17.3,20,15,1021.2,94,0,24.9,15.9,24.1,,,,,
6,17.3,19,15,1020.4,92,0,27.7,20.9,83.5,,,,,
7,17.2,20,16,1024.5,81,1.52,38.6,14.8,25.9,,,,,
8,16.2,18,14,1026.7,68,0,42.2,19.6,33.5,,,,,
9,16.5,17,15,1021.7,87,0,29.8,27.2,37,,,,,
10,15.6,19,13,1018.1,88,2.03,24.6,17,37,,,,,
11,15.2,16,14,1011.3,76,6.1,31.7,22.8,31.7,,,,,
12,13.5,25,12,1010.2,85,3.05,21.7,8.3,24.1,,,,,
13,16.7,18,12,998.5,89,1.27,20.9,19.4,27.8,,,,,
14,13.8,15,13,1006.2,76,28.96,26.9,34.6,44.6,,,,,
15,15.4,18,13,1013.2,77,0,35.2,26.7,37,,,,,
16,14.5,15,13,1007.1,81,1.02,24.3,31.5,38.9,,,,,
17,15.2,26,13,1016.1,67,0,43.9,8.9,16.5,,,,,
18,15.6,17,15,1016.1,88,0,25.7,17.6,20.6,,,,,
19,18.2,21,17,1017.9,85,0,18.8,20,25.9,,,,,
20,17.5,20,16,1022.5,89,0,23.5,9.3,14.8,,,,,
21,18,25,15,1026.3,88,0,29.9,8.7,13,,,,,
22,16.3,17,15,1027,87,0,31.1,18.5,22.2,,,,,
23,16.2,23,15,1024.8,86,18.03,25.7,21.7,24.1,,,,,
24,15.6,16,15,1021.4,86,0,34.4,15.4,22.2,,,,,
25,17.3,26,14,1017.1,81,0.51,30.9,17.4,22.2,,,,,
26,16.8,25,13,1020.5,73,26.92,28.8,14.6,20.6,,,,,
27,15.6,18,14,1025.2,71,0,25.3,8.1,13,,,,,
28,13.8,25,12,1023.3,76,0,39.3,4.4,9.4,,,,,
29,17.2,20,16,1015.9,90,2.03,24.9,11.9,14.8,,,,,
30,18.4,28,14,1018.6,90,71.12,15,11.3,13,,,,,
31,18.5,20,17,1021.1,90,0,25.4,11.7,14.8,,,,,
