Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,24,12,1017.7,57,0,20,10.2,11.1,,,,,
2,17.3,24,11,,55,0,15,11.1,16.5,,,,,
3,18,25,11,1015.8,64,0,15,9.6,11.1,,,,,
4,20.2,25,12,1016.8,68,0,13,10.7,18.3,,,,,
5,19,26,13,1019.1,60,0,15,8.3,11.1,,,,,
6,19.5,26,13,1019.6,57,0,12.6,8.9,11.1,,,,,
7,,,,,,,,,,,,,,
8,17.8,24,13,,61,0,20,12,18.3,,,,,
9,18.3,24,12,,60,0,15,7.8,13,,,,,
10,18,25,11,,54,0,12.6,8,11.1,,,,,
11,,,,,,,,,,,,,,
12,17.3,24,12,1017.5,66,0,12.6,13,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.5,26,12,1014.3,47,0,15,8.9,11.1,,,,,
17,19.3,27,12,1013.4,53,0,8.5,8.3,13,,,,,
18,,,,,,,,,,,,,,
19,20,27,14,,56,0,12.6,11.7,18.3,,,,,
20,17.8,28,15,,73,0,10.9,12,13,,,,,
21,18.8,27,14,1013.1,60,0,15,10.2,22.2,,,,,
22,20.2,28,13,1014.2,60,0,17.5,9.3,11.1,,,,,
23,19.8,27,14,1015.3,64,3.05,12.6,10.2,13,,,,,
24,,,,,,,,,,,,,,
25,21,27,14,1015,58,0,15,12,14.8,,,,,
26,21,27,14,,53,0,12.6,11.7,14.8,,,,,
27,20.5,28,14,1014.5,55,0,10.9,11.5,18.3,,,,,
28,20,27,14,1015.3,55,0,20,12,18.3,,,,,
29,18.3,28,12,1016.5,54,0,20,13.3,14.8,,,,,
30,18.5,25,13,1016.9,64,0,15.9,14.3,16.5,,,,,
31,,,,,,,,,,,,,,
