Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.3,27,20,1008.4,74,0,5,16.1,18.3,,,,,
2,24,26,21,1008.9,70,0,5.5,10.6,18.3,,,,,
3,,,,,,,,,,,,,,
4,26.7,29,22,1007.6,63,0,10.9,14.1,22.2,,,,,
5,26,30,22,1009.2,70,0,11.1,18.1,29.4,,,,,
6,22.2,27,18,1010.6,76,9.91,9,20,29.4,,,,,
7,26.2,30,15,1011.7,46,0,10.8,23.5,29.4,,,,,
8,28.3,31,24,1007.2,52,0,10,17.4,18.3,,,,,
9,26,27,25,1002.6,63,0,10,25.4,29.4,,,,,
10,27.6,31,22,1004.6,67,0,10,13,20.6,,,,,
11,27.7,31,24,1008,45,0,10,12,18.3,,,,,
12,,,,,,,,,,,,,,
13,19.7,24,18,1007.6,86,2.03,5,12.6,18.3,,,,,
14,26.2,30,15,1005,46,12.95,11.6,27.2,51.9,,,,,
15,,,,,,,,,,,,,,
16,26.4,30,14,999.7,43,0,10,13.9,22.2,,,,,
17,,,,,,,,,,,,,,
18,21,24,13,1006.3,62,0,10,25,35.2,,,,,
19,16.9,20,13,1016.7,53,0,9,9.3,25.9,,,,,
20,18.8,21,18,1009.9,47,0,10,12.6,29.4,,,,,
21,23.2,25,17,1016.9,35,0,10,0,,,,,,
22,23.8,27,14,1017.3,39,0,11.7,19.1,22.2,,,,,
23,26.5,29,20,1019,42,0,12.1,12,18.3,,,,,
24,24.8,30,17,1017.2,50,0,10,8.5,13,,,,,
25,28.7,32,24,1012.8,47,0,10,11.7,22.2,,,,,
26,26.6,29,20,1012.6,62,13.97,10.9,8.7,11.1,,,,,
27,26.8,30,22,1012,72,0,10,8,9.4,,,,,
28,,,,,,,,,,,,,,
29,28.1,33,22,1008.5,56,0,9.2,8.1,11.1,,,,,
30,29.8,33,24,1007.9,59,0,10,11.3,14.8,,,,,
31,26.5,32,24,1007.7,67,0,10,11.7,14.8,,,,,
