Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-19.6,-17,-22,,76,0,11.3,5.4,9.4,,,,,
2,-21.3,-20,-24,,81,0,11.3,6.3,11.1,,,,,
3,-23,,,,73,0,11.3,0,,,,,,
4,,,,,,,,,,,,,,
5,-0.3,1,-2,,93,,1.3,13.9,27.8,,,,,
6,-2,-1,-3,,95,,2.9,33.7,46.5,,,,,
7,-3.4,-3,-4,,91,,4.2,38.9,46.5,,,,,
8,-4.4,-4,-5,,91,,0.6,50.7,55.4,,,,,
9,-4.5,-3,-7,,88,,8.7,12.8,37,,,,,
10,-6.8,-6,-8,,83,0,11.3,3.5,9.4,,,,,
11,,,,,,,,,,,,,,
12,-24.7,-23,-27,,72,0,11.3,0.7,5.4,,,,,
13,-18.6,-18,-19,,72,0,11.3,38.2,48.2,,,,,
14,-19.4,-18,-21,,74,,7.4,37.2,53.5,72.2,,,,
15,-16.6,-16,-17,,81,0,11.3,21.3,29.4,,,,,
16,-21.4,-20,-22,,71,0,11.3,18.7,31.3,,,,,
17,-27,-25,-29,,71,0,11.3,3.1,5.4,,,,,
18,,,,,,,,,,,,,,
19,-21.8,-17,-24,,67,0,11.3,8,16.5,,,,,
20,-17.3,-17,-18,,78,0,11.3,5.9,13,,,,,
21,-6.8,-5,-9,,75,,6.8,29.3,44.3,,,,,
22,-19.6,-17,-22,,57,0,11.3,8.1,14.8,,,,,
23,-17.3,-17,-18,,43,0,11.3,32.6,40.7,,,,,
24,-18.4,-16,-21,,41,0,11.3,14.4,22.2,,,,,
25,,,,,,,,,,,,,,
26,-21.3,-20,-22,,54,0,11.3,16.7,24.1,,,,,
27,-26.8,-24,-31,,53,0,11.3,5.7,13,,,,,
28,-20,-19,-22,,41,0,11.3,7,16.5,,,,,
29,,,,,,,,,,,,,,
