Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,16.2,12,1003.9,92,7.11,10.5,7.4,22.2,,,,,
2,15.5,19.2,14.6,997.4,86,9.91,9.2,13,18.3,,,,,
3,14.9,18.1,12.4,995.0,84,9.91,9.3,11.1,14.8,,,,,
4,15.3,18.5,13.8,1006.1,85,7.87,16.7,7.4,14.8,,,,,
5,14.1,17.6,12.4,1015.9,91,0.51,12.9,0.4,1.9,,,,,
6,13.4,14.7,12.6,1017.4,92,1.02,7.7,3.7,7.6,,,,,
7,13,15.2,11.8,1020.8,80,0,12.6,6.7,9.4,,,,,
8,13.2,13.8,12.8,1018.6,94,16,8.2,9.6,14.8,,,,,
9,13.4,15.3,12.2,1018.4,96,25.91,5.8,7.8,13,,,,,
10,14.7,16.5,14,1022.6,85,0,13.7,8.3,13,,,,,
11,14.6,16.8,13.4,1024.8,83,0,12.2,8.5,14.8,,,,,
12,14.3,16.4,12.8,1026.2,84,0,12.1,5.6,11.1,,,,,
13,15.2,18,13.4,1027.1,83,0,11.4,5.9,7.6,,,,,
14,14.3,17.7,12.6,1028.4,82,0,14.3,6.7,11.1,,,,,
15,14.6,18.6,12.6,1029.6,82,0,12.1,4.1,9.4,,,,,
16,14.5,17.6,12.8,1027.8,84,0,11.3,1.5,3.5,,,,,
17,14.8,16,14,1027.3,93,0,7.6,2.6,5.4,,,,,
18,14.7,18.4,14,1028.2,91,0,6.8,2.4,11.1,,,,,
19,14.8,17.7,12.6,1025.9,83,0,9.7,9.1,11.1,,,,,
20,16.2,19.6,15.2,1022.8,87,0,9.7,5.6,11.1,,,,,
21,16.1,20.4,13.8,1025.5,81,0,10.9,2,3.5,,,,,
22,12.7,17.8,10.2,1034.4,58,0,20,2.4,5.4,,,,,
23,13.1,18.4,10.6,1033.7,48,0,21.7,5.4,11.1,,,,,
24,13.1,16.5,11.2,1028.4,47,0,24.9,8.7,18.3,,,,,
25,12.1,17.4,9.4,1026.4,63,0,20,6.7,11.1,,,,,
26,13.7,18,11,1028.1,60,0,19.2,7.6,11.1,,,,,
27,13.6,17.3,11.4,1027.2,61,0,17.5,5.2,9.4,,,,,
28,14.3,19.2,11.8,1023.3,66,0,19.2,3.9,5.4,,,,,
