Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,22,17.2,1014.1,88,0,10.1,8.5,11.1,,,,,
2,17.8,22.2,14.4,1016.1,72,0,22,4.4,11.1,,,,,
3,19.2,23.8,15.6,1012.9,62,0,22,5.9,11.1,,,,,
4,19,22.8,18.4,1011.5,69,0,15,1.9,5.4,,,,,
5,18.4,22.7,16.4,1012.8,79,0.25,12.6,7,11.1,,,,,
6,18.6,22.8,17,1018.8,82,0,14.3,4.4,9.4,,,,,
7,19.8,23.5,16.6,1019.1,75,0,15.9,4.8,9.4,,,,,
8,23.3,28.5,18.2,1018.4,56,0,20.9,3.1,5.4,,,,,
9,26.1,31.5,22.4,1016.9,54,0,24,2.2,5.4,,,,,
10,26.1,31,22,1016.3,50,0,20.9,4.3,5.4,,,,,
11,21.8,29.4,15.2,1018.4,47,0,22,3.1,5.4,,,,,
12,23.7,28.5,20.4,1019.5,42,0,27,4.4,7.6,,,,,
13,24.1,28.3,21,1018.2,38,0,20,4.4,5.4,,,,,
14,24.7,32.8,20.2,1015.7,50,0,24,4.1,9.4,,,,,
15,22.9,31,18,1016.9,44,0,27,4.1,7.6,,,,,
16,20.8,26,16.6,1019.1,57,0,20,3.1,5.4,,,,,
17,23.3,28.6,20.2,1021.3,61,0,18,2.6,9.4,,,,,
18,25.3,29.6,22,1018.3,49,0,19,10,14.8,,,,,
19,23.7,27,22.4,1016.0,51,0,15,9.6,11.1,,,,,
20,21.9,26.4,19.8,1016.7,77,0,10.9,5.2,9.4,,,,,
21,24.5,30.6,21.2,1020.6,62,0,13.2,1.1,3.5,,,,,
22,26,30,24.8,1020.4,59,0,15.9,3.9,5.4,,,,,
23,26.4,29.7,23,1017.9,56,0,23,2.6,5.4,,,,,
24,25.2,33.2,22.8,1015.6,51,0,24.9,6.1,9.4,,,,,
25,22.6,27.2,18.6,1014.6,58,0,15.9,5.7,7.6,,,,,
26,22.7,26.2,21,1013.5,49,0,18.8,5.6,7.6,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
