Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,20.5,14,1019.6,75,0,15,3.1,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,13.9,19.3,9,1021.4,44,0,23.8,5.2,9.4,,,,,
13,15.1,20.5,11.4,1018.6,44,0,27.5,4.6,7.6,,,,,
14,11.6,17,9,1011.2,76,2.03,15,4.1,11.1,,,,,
15,14.7,19.8,12,1008.8,74,6.1,17.2,5.6,11.1,,,,,
16,13.8,16.2,11.6,1017.8,72,0,18.8,6.5,14.8,,,,,
17,14.3,16.8,12.6,1015.4,75,0.51,15,8.3,13,,,,,
18,13.4,17.9,9,1018.0,65,0,20,4.1,9.4,,,,,
19,14.7,18.8,11.4,1015.5,72,0,15.9,1.5,3.5,,,,,
20,16.2,20.6,12.6,1016.0,78,0,12.6,2.8,5.4,,,,,
21,18.4,22.7,15.2,1013.3,65,0,19,1.5,3.5,,,,,
22,17.2,22,15,1013.4,66,0,13.8,10,25.9,,,,,
23,16.5,22.8,12,1022.3,64,0,15,3,5.4,,,,,
24,19.8,23.8,17,1022.7,,0,18.8,2.8,9.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,17,20,15,1016.5,77,0,13.5,6.5,11.1,,,,,
29,16.7,20.8,15.2,1012.4,74,0.51,15,8.5,14.8,,,,,
30,15.6,21.3,10.6,1015.1,52,0,17.5,4.1,5.4,,,,,
