Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,24,13,,74,0,10.5,4.1,18.3,,,,,
2,18.2,24,12,,74,0,10.6,5.7,20.6,,,,,
3,20.7,25,17,,57,,10.5,9.8,16.5,,,,,
4,21.6,28,18,,71,,10.9,14.4,33.5,,,,,
5,18.4,24,14,,76,,10.9,16.1,31.7,,,,,
6,17.5,21,15,,78,,11.3,18.7,31.7,,,,,
7,14.6,19,10,,80,,10.9,11.5,33.5,,,,,
8,13.9,17,11,,88,,10.8,3.1,13,,,,,
9,13.9,18,11,,75,,10.3,11.9,22.2,,,,,
10,12.7,16,9,,69,0,11.3,10.4,20.6,,,,,
11,12.6,16,5,,63,0,10.9,8.7,16.5,,,,,
12,13.6,19,8,,55,0,10,15.7,25.9,,,,,
13,18.3,21,15,,45,0,10,18.5,25.9,,,,,
14,16.5,23,14,,77,,10.8,20.7,29.4,,,,,
15,16.5,18,14,,89,,11.1,10.9,20.6,,,,,
16,15.9,20,12,,78,,10.6,8.7,20.6,,,,,
17,13.5,18,10,,87,,10.9,9.3,16.5,,,,,
18,15.4,18,14,,79,,10.6,22.2,29.4,51.9,,,,
19,15.1,18,13,,80,,11.1,24.8,40.7,,,,,
20,11.9,16,8,,86,,11.3,11.9,33.5,,,,,
21,13.7,17,12,,79,,10.6,10.2,18.3,,,,,
22,14.2,15,13,,80,,10.5,34.1,51.9,74.1,,,,
23,14.4,16,13,,83,,9.8,47,64.8,92.4,,,,
24,11.8,17,6,,82,,10.9,8.5,25.9,,,,,
25,11.8,17,8,,80,0,10.8,6.5,16.5,,,,,
26,13.2,16,10,,84,,11.3,13.5,18.3,,,,,
27,14.7,16,14,,79,,10.8,34.3,42.4,,,,,
28,12.9,17,11,,74,0,10.9,9.3,33.5,,,,,
29,11.1,15,6,,75,0,10.5,5.2,16.5,,,,,
30,12.8,17,9,,69,0,10.1,13,25.9,,,,,
31,12.6,19,8,,68,0,10.1,10.9,18.3,,,,,
