Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.5,19.6,13.7,1015.0,76,5.08,10.9,8.9,14.8,,,,,
2,17.9,21,13,1017.4,66,1.02,20,7.4,16.5,,,,,
3,17.1,22.2,10.4,1018.8,66,0,20,7,11.1,,,,,
4,17.7,22.1,13.4,1018.7,70,0,12.6,9.6,16.5,,,,,
5,,,,,,,,,,,,,,
6,18.7,21,14.5,1017.3,81,0.25,20,11.9,22.2,,,,,
7,19.6,22.4,14.6,1016.5,80,0,14,3,9.4,,,,,
8,18.3,21.8,13.1,1015.0,81,0,20,3,9.4,,,,,
9,18.3,23.7,14,1012.3,85,0,20,4.8,13,,,,,
10,19.4,21.9,15.6,1011.5,74,0,10,10,16.5,,,,,
11,14.1,17.4,10,1011.4,61,4.06,20,8.1,14.8,,,,,
12,13.8,17,8.5,1011.3,60,0,20,17,31.3,,,,,
13,14.1,18,9.8,1014.1,87,5.08,10,24.4,33.5,,,,,
14,15.4,20.5,10.5,1018.6,60,21.08,20,15,22.2,,,,,
15,16.1,19.1,11.7,1020.5,61,0,18,14.4,22.2,,,,,
16,14.4,17.5,11.7,1027.7,63,0.51,10,8.1,11.1,,,,,
17,13.3,17.7,6.8,1029.0,66,0,20,10,14.8,,,,,
18,14.7,19.3,7.3,1027.2,69,0,14,8.7,18.3,,,,,
19,14.7,19.5,7.5,1025.2,65,0,20,5.9,14.8,,,,,
20,15.3,20.4,8.6,1024.2,64,0,13,10,14.8,,,,,
21,14.7,19.8,10.6,1025.0,82,0,20,4.1,11.1,,,,,
22,14.7,19.2,9.5,1024.8,82,0,15,5.9,14.8,,,,,
23,15.4,19.4,11.2,1025.5,82,0,19,4.1,11.1,,,,,
24,,,,,,,,,,,,,,
25,14.7,19.4,9.4,1025.3,79,0,20,5.6,11.1,,,,,
26,,,,,,,,,,,,,,
27,14.6,19.1,8.5,1024.1,81,0,20,11.1,20.6,,,,,
28,15.1,19.3,9.8,1021.0,83,0,14,7.8,14.8,,,,,
29,14.5,19,9.1,1016.5,84,0,20,5.2,14.8,,,,,
30,15.1,19.6,11.6,1008.9,81,0,9.2,5.6,11.1,,,,,
