Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,29,19,,17,0,12.1,27,51.9,,,,,
2,23,28,18,,26,0,10.9,30.7,46.5,,,,,
3,21.5,28,18,,32,0,8,35.2,51.9,,,,,
4,16,19,13,,73,,12.4,27,48.2,,,,,
5,17.5,24,12,,57,0,20.6,11.3,20.6,,,,,
6,20.3,26,14,,45,0,21.4,7.2,22.2,,,,,
7,20.8,27,15,,37,0,22.9,12.2,18.3,,,,,
8,22.6,34,10,,27,0,17.5,12,24.1,,,,,
9,23.4,30,16,,17,0,16.9,21.5,40.7,,,,,
10,19.6,23,16,,19,0,15.6,20.4,29.4,,,,,
11,18.1,22,14,,26,0,11.9,24.8,38.9,,,,,
12,16.8,22,12,,30,0,11.6,24.1,37,,,,,
13,19.4,26,13,,27,0,20,11.5,33.5,,,,,
14,23.8,30,18,,17,0,14.5,16.7,25.9,,,,,
15,24.9,32,17,,17,0,9.3,18.5,37,,,,,
16,25.2,33,17,,15,0,10.1,23.2,33.5,,,,,
17,27.8,33,21,,,0,7.7,33.2,48.2,,,,,
18,24.2,28,18,,21,,9.8,31.7,44.6,,,,,
19,21.8,26,16,,28,,10.8,14.8,37,,,,,
20,23.6,29,16,,20,0,12.1,14.8,24.1,,,,,
21,24.3,30,16,,22,0,14.3,9.4,20.6,,,,,
22,24.4,31,19,,24,0,15,15.7,22.2,,,,,
23,24.2,29,20,,29,0,13.4,11.5,25.9,,,,,
24,21.8,28,14,,32,,11.9,11.5,27.8,,,,,
25,22.6,29,18,,21,0,15,8.9,18.3,,,,,
26,24.6,32,20,,24,0,11.9,19.1,33.5,,,,,
27,26.8,32,21,,20,0,9.2,18.5,29.4,,,,,
28,25.1,31,22,,28,0,7.9,25.9,35.2,,,,,
29,25.1,32,19,,30,0,9.2,12.6,29.4,,,,,
30,27.5,33,22,,20,0,10.9,17,33.5,,,,,
31,,,,,,,,,,,,,,
