Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,7,1,1016.8,86,0,9.7,1.5,3.5,,,,,
2,7.9,10.2,-0.2,1012,57,0,22.5,1.9,3.5,,,,,
3,5.5,8.2,4,1004.8,79,2.29,43.8,7.4,13,,,,,
4,5.1,7.1,3,1011.1,73,10.92,23.8,11.7,24.1,,,,,
5,7.8,11.4,5.2,1015.4,74,3.05,42.5,9.3,24.1,,,,,
6,13.5,19.2,3.4,1009.6,31,0,48.8,13.9,16.5,53.5,,,,
7,5.2,8.2,3.2,1018.1,81,6.1,34.9,7.8,13,,,,,
8,3.2,7.1,0.6,1031.7,65,0,29.9,4.1,16.5,,,,,
9,0.6,6.3,-2.2,1034,64,0,60,3,9.4,,,,,
10,-0.2,6.9,-4.8,1031.1,61,0,51.2,1.3,3.5,,,,,
11,2.8,5,0.5,1026.7,90,0.25,8.9,0,,,,,,
12,-0.1,2.2,-1.8,1025.4,95,0.25,6.4,1.9,3.5,,,,,
13,-1.9,0.2,-5,1021.4,97,0,0.8,0.4,1.9,,,,,
14,5.6,11.2,-3.2,1017.9,57,0,40.9,8.9,13,,,,,
15,2.2,6,-1,1020,82,0,8.4,3.7,13,,,,,
16,2.8,7.6,-3,1028.2,79,0,42,4.4,9.4,,,,,
17,2.9,7,-1.9,1028.3,66,0,47,6.5,13,,,,,
18,2.3,6.5,-1,1024.4,92,0,2.3,2.6,9.4,,,,,
19,-0.2,0.8,-1.4,1018.2,97,0,0.3,3.7,9.4,,,,,
20,-0.6,0.2,-1.8,1016.8,94,0,0.5,0.4,1.9,,,,,
21,1.5,5.2,-0.6,1015.7,94,6.1,4.8,2.6,9.4,,,,,
22,5.4,10.2,-0.8,1009.2,64,1.27,20.4,6.3,9.4,,,,,
23,1.5,3.4,1.2,1020.4,60,1.02,22.5,9.6,16.5,,,,,
24,4.4,6.5,0.8,1009.8,71,0,15.8,6.1,9.4,,,,,
25,7.8,11.2,0,1000.4,61,0,29,3.7,9.4,,,,,
26,7.8,12.2,1.8,1006.2,55,0.25,47,3,3.5,,,,,
27,4.6,8.2,1.8,1015,69,0.25,37.5,4.1,9.4,,,,,
28,6.3,10.4,3.4,1007.9,73,0,36,4.1,9.4,,,,,
29,9.3,16.8,6,992.1,55,2.03,40.1,16.1,24.1,55.4,,,,
30,2.8,4,1.8,996,94,12.95,9,0.9,3.5,,,,,
31,1.4,3.2,0.8,1011.1,89,7.11,8,4.1,9.4,,,,,
