Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,16.5,14.5,1020.0,87,7.11,20,4.4,7.6,,,,,
2,15.7,19.1,11.6,1013.9,84,0,18.8,8,9.4,,,,,
3,10.4,12.8,8.8,1004.7,70,27.94,14.3,15.4,20.6,,,,,
4,,,,,,,,,,,,,,
5,12.3,14,10.2,1017.1,85,30.99,12.2,10,22.2,,,,,
6,13.2,16.5,6.5,1014.2,68,19.05,20,8.9,14.8,,,,,
7,15.1,20.2,8.9,1009.1,68,0,20,14.3,22.2,,,,,
8,14.4,16.1,9.4,1010.2,82,0,20,10.2,14.8,,,,,
9,15.8,16.7,14,1008.8,88,0,13,5.7,7.6,,,,,
10,16.9,19.1,14.1,1009.6,80,0.51,15,6.5,11.1,,,,,
11,18.9,22.4,13.8,1014.3,56,0,20,11.1,14.8,,,,,
12,17.3,19.4,14.4,1018.7,73,0,20,3.3,9.4,,,,,
13,16.7,18.2,12.6,1012.6,82,0,20,12.6,18.3,,,,,
14,17.9,19,15.5,1008.5,74,0,20,11.1,14.8,,,,,
15,14.7,16.7,13.7,1005.6,86,0,15,10.7,22.2,,,,,
16,14.8,16.3,12.7,1010.0,79,2.03,14,1.1,5.4,,,,,
17,16.6,17,14.1,1019.6,73,4.06,17.1,3,11.1,,,,,
18,16.2,18.2,12.4,1018.5,74,0,20,4.8,7.6,,,,,
19,17.7,20.8,12.4,1009.3,71,0.76,17.1,11.9,18.3,,,,,
20,18.1,20.5,13,1010.8,57,0.76,20,5.9,18.3,,,,,
21,16.6,18.8,11.5,1013.4,70,0,20,9.6,14.8,,,,,
22,16.1,17.5,10.9,1006.3,80,0,18,10,25.9,,,,,
23,16.1,17.7,14.4,1012.0,72,7.11,15.9,10.4,13,,,,,
24,16.5,18.6,12.3,1018.7,80,0.51,20,5.2,9.4,,,,,
25,18.8,21.7,13.9,1015.8,77,0,19,0.7,3.5,,,,,
26,19.2,22,14.8,1015.9,75,0,20,3.7,11.1,,,,,
27,18.6,19.7,17.7,1018.1,86,0,17.5,13.9,25.9,,,,,
28,18.9,21.2,14.6,1011.7,90,0,12.1,3.7,18.3,,,,,
29,18.2,19,17.5,1014.3,88,0,11.6,6.3,11.1,,,,,
30,,,,,,,,,,,,,,
