Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,30.7,24,1013.3,44,0,20,10.7,11.1,,,,,
2,,,,,,,,,,,,,,
3,26.2,28.4,23.5,1013.5,70,0,20,3.3,11.1,,,,,
4,25.4,27.7,21.4,1015.3,78,0,19,6.3,13,,,,,
5,25,26,23.4,1011.9,79,0,20,21.9,33.5,,,,,
6,25.3,27.6,22.6,1014.2,80,0,12.1,13.3,25.9,,,,,
7,25.6,27.7,22.6,1017.1,82,0,11.4,13.9,25.9,,,,,
8,24.7,26.2,19.5,1015.8,73,0,20,9.3,13,,,,,
9,26,28,19.5,1013.7,67,0,20,5.9,13,,,,,
10,26.1,28.7,22.2,1013.6,75,0,20,8,11.1,,,,,
11,26.3,28.4,21.5,1015.2,72,0,20,7,11.1,,,,,
12,26.7,29.6,21.2,1013.8,60,0,20,18.5,29.4,,,,,
13,27.3,29,24.2,1012.8,76,0,17.5,2.8,11.1,,,,,
14,26.9,29,22.9,1010.0,80,0,14,3.7,11.1,,,,,
15,27.2,28.3,22.9,1009.2,89,0,12.6,1.3,5.4,,,,,
16,27.2,29.8,24,1014.2,62,3.05,18,5.6,11.1,,,,,
17,26.8,28.5,25,1017.2,87,0,14,8.9,14.8,,,,,
18,27.3,29.7,24.9,1018.2,84,0,14,3.7,9.4,,,,,
19,27.7,29.8,24.6,1016.9,86,0,15,1.9,7.6,,,,,
20,29.2,30.4,23.5,1011.8,71,0,20,0.7,3.5,,,,,
21,28.4,30.5,26.2,1012.6,81,0,16.3,0.9,3.5,,,,,
22,,,,,,,,,,,,,,
23,28.8,30.5,26.5,1015.9,82,0,10,1.5,7.6,,,,,
24,,,,,,,,,,,,,,
25,28.2,30.4,24.2,1014.4,77,0,20,11.1,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,28.1,30.5,23.6,1017.5,,0,20,12,18.3,,,,,
29,,,,,,,,,,,,,,
30,26.7,28.3,22.1,1016.7,75,0,20,9.6,13,,,,,
31,26.3,28.5,22.2,1013.0,69,0,20,12.6,22.2,,,,,
