Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.7,-0.4,-11.5,1019.6,87,0,,10.2,25.2,35.9,,,,
2,-0.6,0.1,-1.2,1007.8,93,0,,9.6,18,21.7,,,,
3,-4.8,0,-6.5,1014.3,89,4.06,,21.7,50.4,,,,,
4,-13.6,-3,-17.7,1024.5,88,0,,12.8,64.8,,,,,
5,-9.1,-5.4,-15.2,1022.4,83,0.51,,3,7.2,,,,,
6,-1.5,1,-5.6,1018.5,94,7.87,,13.5,25.2,,,,,
7,-4.1,-0.1,-8,1030.2,89,0,,24.3,50.4,,,,,
8,-4.7,-0.3,-6,1037.3,91,0,,8.1,18,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-12.8,-9.4,-15.8,1027.2,72,0,,9.1,18,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-9,-3.2,-15.4,1016,,0,,28,35.9,,,,,
18,-6.8,-3.6,-12.2,,93,3.05,,,,,,,,
19,,,,,,,,,,,,,,
20,-21.4,-17.4,-23.8,1037.4,85,0,,3,18,,,,,
21,-21.7,-17.3,-24.2,1037.3,84,0,,0,,,,,,
22,-20.8,-16.8,-23.6,,,0,,1.5,3.5,14.4,,,,
23,-18.9,-16,-20.9,1038.8,82,0,,8,18,,,,,
24,-18.8,-14.4,-19,,88,0,,0,,10.7,,,,
25,-14.7,-5.8,-18.2,1034.6,69,0,,0.9,3.5,14.4,,,,
26,-18.7,-14.6,-19.4,1024.4,83,0,,1.9,7.2,,,,,
27,,,,,,,,,,,,,,
28,-9.5,-6.6,-11.6,1019.4,91,0,,5.2,10.7,,,,,
29,-5.9,-0.2,-8,1016,,,,3.5,10.7,14.4,,,,
30,-16.1,-8.6,-19.4,1022.6,90,0,,17,25.2,,,,,
31,-18.2,-16.8,-19.7,1023.5,87,0,,3,10.7,28.7,,,,
