Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.9,5.8,-14.2,,68,0,160,10.2,18.3,,,,,
2,-5.8,5.8,-16.4,,73,0,160,8.9,20.6,,,,,
3,-0.9,3,-6.5,,68,0,160,26.9,46.5,,,,,
4,-2.7,4.1,-10.3,,65,0,160,23.7,42.4,,,,,
5,-0.6,3,-5.3,,66,,153.5,23.5,44.3,,,,,
6,-1.7,10.2,-9.2,,59,0,160,22.8,46.5,,,,,
7,5.4,16.3,-0.4,,44,0,160,15.7,27.8,,,,,
8,4.9,19.1,-3.1,,46,0,153.7,7.6,42.4,,,,,
9,-10.4,1.3,-15.3,,79,,69.2,31.3,53.5,,,,,
10,-11.6,-0.9,-18.7,,64,0,96.1,33.2,48.2,,,,,
11,-1.2,7.4,-9.8,1020.2,61,0,160,24.8,40.7,,,,,
12,-0.4,5.2,-4.8,1030.5,67,,122,27,42.4,,,,,
13,5.7,13.5,-0.4,1029.2,52,0,121.8,26.5,44.3,,,,,
14,3.8,14.6,-2.6,1025.7,56,0,160,16.7,27.8,,,,,
15,2.1,11.3,-0.9,1028.7,58,0,160,19.3,31.3,,,,,
16,2.8,15.7,-4.8,1024.9,41,0,160,20.6,38.9,,,,,
17,2.9,16.3,-6.5,1023.7,50,0,160,10,20.6,,,,,
18,5.2,18,-4.8,1024.4,47,0,160,8.9,24.1,,,,,
19,4.9,16.3,-3.7,1022.4,47,0,160,14.6,24.1,,,,,
20,6,12.4,0.2,1023.2,52,0,160,18,27.8,,,,,
21,3.8,18,-5.3,1021.1,56,0,160,13.9,24.1,,,,,
22,6.3,13,1.3,1005.7,59,0,153.7,20.4,35.2,,,,,
23,-1.7,1.9,-4.2,1011.8,82,,108.8,20.4,31.3,,,,,
24,-3.8,-2.6,-5.3,1025.6,82,,52.8,15.7,27.8,,,,,
25,-3.1,3.5,-5.3,1028.5,80,,95.1,23.9,42.4,,,,,
26,0.4,5.2,-2.6,1033.3,77,,128.7,22.4,40.7,,,,,
27,0.7,10.7,-6.5,1019.9,62,0,132.9,25,53.5,,,,,
28,0.1,8,-5.9,1016.2,81,0,141.5,21.5,38.9,,,,,
