Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,13,6.4,1009.5,92,13.97,4.5,12,18.3,,,,,
2,14.8,22.3,7.1,1009,65,0,14,10.2,18.3,,,,,
3,15.6,23.8,8.3,1010.3,67,0,10.8,8,11.1,,,,,
4,17.9,25.7,10.9,1011.4,63,0,10.1,4.6,18.3,,,,,
5,20.7,26.8,15.4,1008.4,53,0,17.5,6.9,11.1,,,,,
6,17.8,24.3,11.7,1010.9,69,0,14.6,3.9,9.4,,,,,
7,14.9,20.8,10.1,1008.9,83,1.02,8.7,6.1,13,,,,,
8,8.4,10.3,5.8,1014.7,75,2.03,9.7,16.1,31.3,51.9,,,,
9,8.7,13.3,5.1,1017.3,64,0,10.6,15.9,33.5,,,,,
10,8.2,12.1,6.2,1013.4,82,2.54,7.1,8.5,22.2,,,,,
11,7.9,9.8,6.5,1012.6,84,1.27,7.6,22.8,25.9,46.5,,,,
12,8.7,10.8,7.3,1014.4,90,0,8.2,18.9,27.8,,,,,
13,10.1,12.4,9.1,1012.6,87,0,19.3,23.5,29.4,,,,,
14,14.3,18.8,9.2,1009.8,65,3.05,38.6,5,9.4,,,,,
15,13.8,20.2,8.4,1008,65,16,19.3,11.7,25.9,,,,,
16,15.4,21.6,9.3,1003.2,67,0,12.1,15.2,29.4,,,,,
17,17.7,22.5,8.4,1005.3,50,0,38.6,13.7,24.1,,,,,
18,15.6,22.8,6.5,1012.7,60,0,38.8,3.5,7.6,,,,,
19,16.2,26,6.9,1007.3,59,0,20.9,11.3,25.9,,,,,
20,17.9,26.1,9,1004.8,55,0,21.4,8.5,24.1,,,,,
21,16.9,20.4,11.5,995.4,78,7.87,17.5,15,24.1,,,,,
22,13.9,17.2,10.9,1008.4,79,4.06,19.3,0.9,7.6,,,,,
23,11.6,17.2,7.3,1003.7,85,0.51,20.8,10,27.8,,,,,
24,14.3,19.2,10.2,1002.5,74,11.94,14.2,12.4,22.2,,,,,
25,13.7,19.2,8.8,1002.8,74,6.1,38.6,5.7,9.4,,,,,
26,16.1,20.6,8.8,1006.8,63,0,18.5,6.1,14.8,,,,,
27,15.8,21.2,10.2,1007.1,64,0,16.1,14.4,31.3,46.5,,,,
28,14.2,18.7,11.8,1005.7,74,4.06,17.4,6.3,20.6,,,,,
29,12.2,16.3,9.1,1008.5,76,0,19.3,11.3,22.2,,,,,
30,11.8,16.8,9,1010.9,85,23.88,16.3,5.6,13,,,,,
31,13.5,20.8,4.3,1012.2,72,0,14.6,5.6,14.8,,,,,
