Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,31.1,20.6,,73,0.25,21.9,32.2,40.7,,,,,
2,26.6,29.4,24.6,,85,32.77,14.5,13,20.2,,,,,
3,27.3,28.9,20.6,,84,2.54,18.2,17.4,24.1,,,,,
4,28.4,32.8,21.1,,81,14.22,19.2,30.4,38.9,,,,,
5,,,,,,,,,,,,,,
6,28.6,32.8,21.7,,71,0,22.2,25.4,29.4,,,,,
7,28.9,31.7,21.1,,71,0.25,21.1,32.6,36.7,,,,,
8,27.1,32.2,21.1,,79,0,16.4,24.3,36.7,,,,,
9,27.2,28.3,20.6,,84,5.33,18.7,23.5,33.2,,,,,
10,28.7,32.2,20.6,,78,15.49,20.9,20,25.9,,,,,
11,26.4,31.1,20.6,,91,4.32,19.3,11.5,16.5,,,,,
12,,,,,,,,,,,,,,
13,28.7,31.1,22.8,,75,0,21.7,17,27.8,,,,,
14,28.1,30.6,27.2,,81,5.59,20.8,18.1,25.9,,,,,
15,28.9,31.1,20.6,,80,0,22.4,19.1,25.9,,,,,
16,27.9,30.6,20.6,,84,8.38,18.3,20.6,29.4,,,,,
17,28.3,32.8,21.1,,80,4.32,19.2,26.3,35.2,,,,,
18,27.2,30.6,20.6,,85,7.37,20.3,13.7,22.2,,,,,
19,28.2,30,20.6,,82,1.02,23.5,10.2,16.5,,,,,
20,27.7,31.1,21.1,,84,7.62,18.5,19.8,29.4,,,,,
21,26.8,29.4,20.6,,88,8.38,18.5,16.3,20.2,,,,,
22,28.4,31.1,20.6,,79,15.49,20.6,20.4,33.2,,,,,
23,28.2,32.2,20.6,,82,0.76,17.9,26.5,36.7,49.6,,,,
24,26.5,28.3,21.1,,87,68.83,15.9,25.2,33.2,,,,,
25,29.1,32.8,20.6,,76,5.59,20.4,30.6,37,,,,,
26,27.2,29.4,20.6,,85,6.35,16.7,16.1,20.6,,,,,
27,28.1,30.6,20.6,,79,3.81,20.3,22,33.2,,,,,
28,28.9,31.7,21.7,,75,10.92,22.4,27.8,42.4,,,,,
29,28.8,30.6,27.7,,79,0.25,21.6,26.9,36.7,49.6,,,,
30,28.9,30.6,21.1,,79,8.89,21.2,22,25.9,34.8,,,,
31,27,30,20.6,,87,13.21,16.6,22,33.2,,,,,
