Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,30,0.6,1017.2,40,0,16.1,12.4,24.1,25.9,,,,
2,17.5,32.2,3.9,1015.5,37,0,16.1,14.1,27.8,37,,,,
3,19.5,31.7,7.8,1014.8,33,0,16.1,12.2,20.6,,,,,
4,17.5,30.6,3.3,1011.6,39,0,16.1,13.3,33.5,44.6,,,,
5,19.4,27.8,10,1005.1,31,0,16.1,32.8,51.9,66.5,,,,
6,19,27,14,997.1,49,0,16.1,40.9,57.6,90.7,,,,
7,13,25.6,0.6,1003.8,26,0.51,16.1,26.5,44.6,64.8,,,,
8,7.6,17.2,1.7,1012.4,69,0.25,11.1,22.8,46.5,55.4,,,,
9,6.9,8,6,1019.2,96,53.59,5.5,25.6,46.5,,,,,
10,9.1,18.9,1.7,1013,66,2.54,15.3,18.3,38.9,48.2,,,,
11,8.9,20,0,1008.4,61,0,16.1,10.2,33.5,46.5,,,,
12,11.1,16.7,5.6,1011.5,53,0.25,16.1,25,42.4,64.8,,,,
13,6.8,19.4,-3.3,1015.9,52,0,16.1,13,25.9,35.2,,,,
14,9.1,15,4.4,1017.2,52,0,16.1,6.9,16.5,,,,,
15,11.4,27.8,-0.6,1013.1,46,0,14.3,16.3,37,46.5,,,,
16,8.9,21.7,0.6,1016.7,57,0,16.1,11.7,31.7,48.2,,,,
17,8.6,9.4,6.7,1014.7,60,0,16.1,20.4,31.7,40.7,,,,
18,5.2,13.3,-1.1,1025.2,56,2.29,16.1,19.4,38.9,57.6,,,,
19,4.2,14.4,-4.4,1022.8,53,0,16.1,11.5,20.6,,,,,
20,5.7,20,-1.7,1015.8,57,0,16.1,11.3,20.6,,,,,
21,7.3,19.4,-2.8,1018.6,55,0,15.8,5,13,,,,,
22,10.9,20,4.4,1018.6,58,0,16.1,8.3,20.6,,,,,
23,9.2,21.1,0,1016.9,,0,16.1,13.5,24.1,31.7,,,,
24,8.3,,-2.8,1014.6,49,0,16.1,6.1,33.5,42.4,,,,
25,6.8,16.1,0.6,1013.3,61,0,16.1,20.4,35.2,48.2,,,,
26,3.1,6.7,0,1024,63,0,16.1,14.6,24.1,35.2,,,,
27,-2.1,11.1,-12.8,1022.5,58,0,16.1,10.2,20.6,,,,,
28,-0.7,11.1,-10.6,1024.7,52,0,16.1,8.3,20.6,25.9,,,,
29,6.9,18.3,-2.2,1014.5,34,0,16.1,18.7,40.7,51.9,,,,
30,6.3,14.4,-4.4,1019,48,0,16.1,18.3,40.7,51.9,,,,
31,5.5,21.1,-6.1,1015.7,46,0,16.1,13.5,42.4,51.9,,,,
