Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-28.2,-13.3,-36,1029.6,77,0,,1.5,3.5,38.9,,,,
2,-12.1,-10.4,-14.3,1019,90,9.14,,6.7,10.7,,,,,
3,-15.6,-10,-20,1024,82,0,,6.7,9.1,,,,,
4,-16.9,-10,-22.8,1025.6,86,0,,5.9,9.4,,,,,
5,-21,-15.4,-26,1018.8,78,0,,13.9,27.8,38.9,,,,
6,-14.8,-10,-18,1010.5,80,0,,13.5,22.2,34.8,,,,
7,-14.4,-10,-19,1007.2,77,0.76,,13.1,24.1,40.7,,,,
8,-20.7,-16,-24,1023,71,0.25,,14.1,20.6,33.2,,,,
9,-20.7,-14.4,-29,1027,75,0,,8.5,14.8,,,,,
10,-15.7,-11,-21,1020,76,0,,7.2,13,,,,,
11,-10.2,-8.9,-21.4,1014.2,86,0,,10.9,20.6,31.3,,,,
12,-17.8,-12.2,-28,1020,80,0.51,,9.6,20.2,42.4,,,,
13,-13.2,-9.6,-19,1009,90,13.21,,5.9,16.5,36.7,,,,
14,-23.8,-18.1,-29,1024.8,77,1.02,,8.9,16.5,29.4,,,,
15,-23.3,-10,-35.1,1025.4,83,0.25,,3.7,10.7,,,,,
16,-16.4,-10,-28,1015.9,79,0,,4.1,10.7,,,,,
17,-25.3,-11.5,-34.2,1015.1,81,1.02,,1.9,3.5,,,,,
18,-22.3,-14.2,-34.2,1018.2,82,1.52,,3.9,5.4,,,,,
19,-15.4,-10,-17.3,1019.9,85,0,,4.4,7.6,,,,,
20,-9.1,0,-21,1017.2,95,0,,10.9,25.9,38.9,,,,
21,0.2,1,-1,1010.9,94,0.51,,12,18.3,38.9,,,,
22,0.1,1,-0.6,1012.1,99,2.79,,6.1,9.4,,,,,
23,-4.9,0,-10,1003.1,96,13.46,,11.1,16.5,33.2,,,,
24,-15.5,-10.3,-21,1009.3,80,1.78,,8.9,14.8,40.7,,,,
25,-9.3,-4.6,-20.6,1009.6,92,1.27,,8.7,18.3,,,,,
26,-19.6,-4.6,-28.5,1022.3,83,0,,4.1,9.1,,,,,
27,-20.2,-15,-25.2,1020.8,80,0,,5,13,,,,,
28,-24.6,-15.7,-31,1026.5,80,0,,2.8,7.6,,,,,
29,-18.3,-15.5,-30.8,1015.3,80,1.52,,3.7,7.6,,,,,
30,-19,-12,-22,1014.8,83,0,,2,7.2,,,,,
31,-14.2,-11,-17,1011,88,0,,2.8,7.2,,,,,
