Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,32.5,25,,80,0,9.7,19.1,29.4,48.2,,,,
2,27.9,31,24,,80,1.02,9.2,10.9,18.3,,,,,
3,29.4,32.5,26,1006.3,80,0,10.1,17.4,25.9,,,,,
4,29.8,32.7,28,,81,0,10.5,17,22.2,,,,,
5,28.1,30.5,26,1008,84,0,10,10.9,16.5,,,,,
6,29.1,32.5,25,1009,79,0,9.8,12.6,22.2,,,,,
7,25.9,30,23,1010.4,91,57.91,7.7,7.4,14.8,16.5,,,,
8,27.8,31,23.8,,83,0,9.3,10.2,16.5,,,,,
9,29,32.1,26,1009.5,84,0,9.8,13,20.6,,,,,
10,29.3,32,28,,81,0,10.9,19.1,24.1,,,,,
11,29.9,32.6,28,,79,0,10.5,18.5,25.9,,,,,
12,29.1,32.5,28,,84,0,9.7,16.5,24.1,,,,,
13,29.6,32,28,1008,82,0,10.9,16.7,25.9,,,,,
14,29.7,32.2,28,1008.3,83,0,10,16.3,22.2,,,,,
15,29.2,32,28,1008.7,84,0,10.1,16.9,24.1,,,,,
16,29,32,27,,83,0,10.9,16.9,24.1,,,,,
17,28,30.9,26,1008.5,86,0,10.1,18.3,27.8,,,,,
18,28.1,31,25,1009.3,81,0,10.5,9.4,14.8,,,,,
19,28.6,32,26,1009.3,83,0,10.6,10.4,18.3,,,,,
20,28.6,31.5,26.7,1008.6,86,0,10,13.5,22.2,,,,,
21,29.2,32,27,,83,0,10.3,13.5,22.2,,,,,
22,28.8,32,27,1007.9,81,0,10.8,12.6,18.3,,,,,
23,27.3,30.1,25.5,1008.2,82,0,10.1,8.9,20.6,,,,,
24,28.7,32,26,1007.1,81,0,10.1,16.5,25.9,,,,,
25,29.7,32,28,1007,80,0,11.1,20.9,29.4,,,,,
26,28.9,32.3,28,,80,0,10,20.9,29.4,,,,,
27,27.1,28.5,25.1,1009.7,86,5.08,10.5,13.3,22.2,37,,,,
28,28.6,32,25.3,1010.5,81,0,10.5,13.1,24.1,,,,,
29,27.8,32,24.9,,85,,8.5,7.2,20.6,,,,,
30,28.1,31.3,24,,80,2.03,10.3,12.8,18.3,,,,,
