Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.9,-0.6,-10.1,1001.1,81,0,50.1,9.1,14.4,,,,,
2,-2.4,-1.2,-2.9,1010,83,1.02,30.6,19.3,28.7,,,,,
3,-3.2,-0.9,-9.3,1021.9,66,0,34.3,11.3,21.7,,,,,
4,-6.2,1.7,-13.6,1025.3,53,0,50.1,5.9,14.4,,,,,
5,-4.2,-1.5,-7.8,1020.7,80,0,50.1,10.2,18,,,,,
6,-2.6,2.1,-9.1,1023.1,68,0,50.1,6.7,14.4,,,,,
7,-4.4,1.7,-9.8,1028.3,64,0,50.1,7.2,14.4,,,,,
8,4.1,8.6,0.1,1022.4,43,0,50.1,7.6,14.4,,,,,
9,4.6,11.7,-2.1,1020.7,46,0,50.1,8.5,10.7,,,,,
10,-1,3.2,-6.5,1024.1,71,0,50.1,10.7,18,,,,,
11,6.4,13.6,2.2,1014,38,0,50.1,11.3,14.4,,,,,
12,2.3,7.8,-1.1,1014.7,62,0,46.2,8.1,14.4,,,,,
13,3.9,7.6,-1.6,1014.2,46,0,50.1,9.3,14.4,,,,,
14,-1.6,4.5,-4.6,1017.3,83,0,22.7,7.2,10.7,,,,,
15,2.7,6.9,-2.6,1015.8,51,0,50.1,8.1,14.4,,,,,
16,5.2,11.3,-0.1,1012.4,43,0,46.2,7.2,14.4,,,,,
17,-2.9,1.1,-9.1,1018,70,1.02,37.7,9.1,18,,,,,
18,-4.9,-0.9,-10.3,1024.2,29,0,50.1,6.7,14.4,,,,,
19,-4.4,-3.2,-5.8,1027.7,56,0.25,37.5,8.5,10.7,,,,,
20,-3.6,-2.2,-5.5,1030.8,63,0,34.9,9.1,18,,,,,
21,-2.6,-1.2,-3.2,1026.2,61,0,50.1,15.7,18,,,,,
22,-2.2,-1.1,-2.7,1017.8,65,0,46.2,23.3,28.7,,,,,
23,-1.8,0.5,-3.4,1010.1,80,1.27,14.8,18.5,25.2,,,,,
24,-0.5,0.1,-1.3,1011.6,94,3.05,6,23.3,35.9,39.6,,,,
25,-0.7,3.3,-4.2,1017.5,94,4.06,11.4,10.2,14.4,,,,,
26,-0.4,2.4,-4.2,1015.7,84,0,50.1,7.2,10.7,,,,,
27,1.6,5.2,-3.3,1006.3,65,0,50.1,6.7,10.7,,,,,
28,3.9,10.4,-2.7,1002.2,54,0,50.1,7.8,14.4,,,,,
29,2.1,8.8,-1.1,1001.1,70,0,32.5,16.7,21.7,,,,,
30,-0.7,0.1,-1.4,1002.4,92,2.54,11.7,18,32.4,,,,,
