Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,30.5,19.4,1006.8,72,0,,11.9,16.5,,,,,
2,20.9,29.5,14.7,1011.1,52,0,,21.9,29.4,,,,,
3,19.2,25.1,12.4,1015.5,31,0,,19.1,24.1,,,,,
4,13.9,25.3,8.6,1006.3,73,21.84,,25.7,33.9,,,,,
5,12.8,15,11.2,1001.2,81,0,,13.3,18,,,,,
6,13.2,16.5,11.5,1009.2,79,0,,9.6,16.5,,,,,
7,16.4,21.2,13.4,1015.2,69,0,,13.5,18.3,,,,,
8,17.9,22,12.7,1019,51,0,,12.8,18.3,,,,,
9,18.6,22.3,12.7,1019.5,46,0,,14.8,25.9,,,,,
10,15.5,22.4,7.8,1019.4,41,0,,10,16.5,,,,,
11,17.3,22.2,10,1019.1,35,0,,9.3,13,,,,,
12,19.7,27,12.7,1016.5,43,0,,16.3,33.9,,,,,
13,21.8,27.6,12.4,1008,57,0,,13.9,21.9,,,,,
14,16.6,25.1,13.8,1002.2,87,12.7,,17.2,25.9,,,,,
15,15.8,24.9,11.4,1012.8,74,0.51,,12.6,20.6,,,,,
16,21.2,27.2,15.6,1013.4,48,0,,12.2,16.5,,,,,
17,23.2,28.6,18,1015.2,50,0,,12.8,18.3,,,,,
18,24.7,29.1,17.9,1007.9,71,18.54,,14.3,24.1,,,,,
19,19.6,29,13.4,1008.9,64,2.54,,16.7,25.9,,,,,
20,20,25.2,13.4,1009.9,57,0,,15.2,24.1,,,,,
21,17.3,26.1,12.5,1010.5,55,0,,13.7,22.2,,,,,
22,18.9,25.2,13.9,1015.4,44,0,,6.3,11.1,,,,,
23,20.2,25.4,10.7,1012.3,49,0.25,,9.8,20.6,,,,,
24,17.1,22.2,15,1008.8,85,4.83,,10.4,22.2,,,,,
25,16.5,23.4,11.7,1015.8,57,2.79,,15.6,25.9,,,,,
26,17.7,23.7,11.3,1022.3,45,0,,10.6,18.3,,,,,
27,21.1,26.6,10,1015.1,56,0,,10.7,18.3,,,,,
28,20.1,27.2,15.8,1008.2,81,1.27,,11.3,20.6,,,,,
29,23.8,30.7,19.5,1010,69,0,,13.9,25.9,,,,,
30,26.6,31.5,22.9,1012.7,55,0,,12.8,16.9,,,,,
