Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,27,16,,79,2.29,14.6,8.3,38.9,44.3,,,,
2,23.5,33,16,,65,1.02,16.1,7,25.9,38.9,,,,
3,26.2,33,18,,53,0,16.1,10.7,22.2,35.2,,,,
4,26.1,33,21,,58,3.56,15.4,12.2,35.2,51.9,,,,
5,22.2,27,19,,84,0,16.1,6.1,16.5,,,,,
6,21.7,29,16,,81,2.79,12.9,5.6,18.3,,,,,
7,23.6,33,17,,66,0,15.9,10.6,31.3,37,,,,
8,28.1,35,21,,44,0.25,16.1,10.6,20.6,27.8,,,,
9,29.4,36,21,,30,0,16.1,12.2,24.1,38.9,,,,
10,28.7,35.3,20,,31,0,16.1,14.4,31.3,42.4,,,,
11,26.8,33,16,,36,0,16.1,13.7,27.8,42.4,,,,
12,26.6,34.4,17.7,,46,0,16.1,9.3,20.6,37,,,,
13,28.1,35,21,,42,0,16.1,11.3,20.6,31.3,,,,
14,29.1,37,21,,35,0,16.1,14.1,27.8,38.9,,,,
15,29.4,37,19,,36,0,16.1,12.2,24.1,33.5,,,,
16,28.3,35.3,19.8,,39,0,15.9,9.8,24.1,35.2,,,,
17,27.1,35,21,,42,2.29,15.9,7.6,35.2,42.4,,,,
18,25,33.6,16.5,,49,0,16.1,10,35.2,48.2,,,,
19,26.3,33,18,,46,0.25,16.1,8.7,24.1,33.5,,,,
20,26.6,35.3,17.7,,40,0,16.1,12.4,25.9,33.5,,,,
21,28,35,21,,38,1.02,15.8,14.3,25.9,42.4,,,,
22,22.7,28.6,18.5,,73,0,16.1,11.5,29.4,42.4,,,,
23,20.4,27.8,17,,87,1.27,12.2,9.8,25.9,37,,,,
24,22.8,33,17,,73,5.08,13.4,4.1,18.3,37,,,,
25,26.4,35.3,17.7,,43,0,16.1,6.9,16.5,,,,,
26,27.6,35.3,18.5,,37,0,15.9,7.6,18.3,29.4,,,,
27,28.7,35,21,,37,0,16.1,13,24.1,37,,,,
28,27.4,33,21,,45,0,16.1,10,20.6,31.3,,,,
29,27.2,35.3,18.4,,49,1.27,15.8,10.7,38.9,53.5,,,,
30,27.4,33.7,22.6,,50,0,16.1,13.9,27.8,40.7,,,,
31,22.8,31.2,17,,69,7.62,15.1,12.8,33.5,40.7,,,,
