Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,10,13,5.4,,31,0,50.1,27.4,37,,,,,
4,7.5,8.8,5.1,,54,0,50.1,31.1,57.6,,,,,
5,8.9,11.5,5.6,,59,0.76,47.5,18.5,25.9,,,,,
6,8.4,10.2,7,,52,0,50.1,20.4,25.9,,,,,
7,8.1,12.5,3,,52,0,45.1,6.9,13,,,,,
8,10.6,14.5,6,,33,0,50.1,8.3,14.8,,,,,
9,,,,,,,,,,,,,,
10,7.2,11,2.8,,36,0,47.5,7.4,13,,,,,
11,8.9,14.1,1.4,,36,0,50.1,5.6,9.4,,,,,
12,7.2,12.9,1.5,,31,0,47.5,8.3,14.8,,,,,
13,9.9,14.7,4.1,,47,0,47.5,6.9,13,,,,,
14,6.2,7.2,5.5,,93,6.1,31.2,1.3,3.5,,,,,
15,7.8,12.8,2.6,,70,0,37.7,3.1,9.4,,,,,
16,10.8,14.2,7,,54,0,50.1,6.1,9.4,,,,,
17,8,12.1,2.9,,47,0,50.1,8.3,14.8,,,,,
18,7.6,12.1,3.8,,51,0,42.5,5.6,11.1,,,,,
19,10.2,15.1,3.6,,50,0,50.1,6.5,11.1,,,,,
20,10.9,14.5,7,,56,0,50.1,10.2,16.5,,,,,
21,,,,,,,,,,,,,,
22,8.8,14.1,3.9,,50,0,50.1,2.2,3.5,,,,,
23,9.7,14.8,5.4,,44,0,47.5,6.9,14.8,,,,,
24,10.5,14.7,5.1,,40,0,50.1,11.5,18.3,,,,,
25,6.2,10.6,1.9,,38,0,47.5,6.9,16.5,,,,,
26,8.9,13.7,4.2,,,0,47.5,5.6,13,,,,,
27,,,,,,,,,,,,,,
28,9.7,15.5,4.5,,51,0,42.5,1.3,3.5,,,,,
29,10.1,13.8,5.9,,63,0,41.2,3.7,7.6,,,,,
30,10.8,15,6,,56,0,50.1,4.1,9.4,,,,,
31,11.4,15,6.4,,59,0,42.5,3.1,5.4,,,,,
