Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,33,20,1009.1,72,0,,6.1,11.1,,,,,
2,26.5,34,20,1009.1,68,0,,7,11.1,,,,,
3,27.3,34,20,1009,71,0,,3.5,5.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,28,35,21,1008.3,66,0,,3.7,7.6,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.3,36,23,1008.3,65,0,,7.4,13,,,,,
10,28.3,35,23,1009,67,0,,6.5,11.1,,,,,
11,27.3,36,22,1009.5,69,0,,6.1,11.1,,,,,
12,27.3,34,20,1008,68,0,,7,9.4,,,,,
13,28,35,23,1007.5,66,0,,3.5,5.4,,,,,
14,27.7,35,23,,66,0,,7.4,11.1,,,,,
15,28,34,21,1007,63,0,,9.3,11.1,,,,,
16,,,,,,,,,,,,,,
17,26.5,35,23,1007.1,76,0,,8,9.4,,,,,
18,,,,,,,,,,,,,,
19,25,31,22,1009.4,87,13.97,,5,5.4,,,,,
20,26.5,31,23,1009.1,85,0,,5.2,7.6,,,,,
21,,,,,,,,,,,,,,
22,25.3,32,23,1007.3,85,0,,4.1,9.4,,,,,
23,26.5,32,22,1008,80,3.05,,4.6,11.1,,,,,
24,,,,,,,,,,,,,,
25,27.3,34,23,1007.7,72,0,,8.9,11.1,,,,,
26,27,34,23,1007.9,76,0,,6.9,14.8,,,,,
27,26.8,33,22,1007.6,77,0,,4.6,7.6,,,,,
28,,,,,,,,,,,,,,
29,27.5,34,22,1006.4,69,0,,6.5,9.4,,,,,
30,27.3,34,23,1006.8,73,0,,5.9,7.6,,,,,
31,26.5,31,22,1007.2,81,0,,7,11.1,,,,,
