Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,31,22,1007.9,64,,13.4,10.7,18.3,,,,,
2,24.8,27,23,1008.7,83,,4.2,6.5,14.8,,,,,
3,21.1,22,19,1015.2,92,,6.8,9.1,18.3,,,,,
4,20.8,22,18,1017.2,77,,7.7,6.3,14.8,,,,,
5,24.2,27,20,1010.7,72,,18.3,9.8,14.8,,,,,
6,23.9,27,20,1014.1,72,0,15.9,11.9,22.2,,,,,
7,23.1,25,18,1014.9,73,0,17.5,10.6,18.3,,,,,
8,23.9,27,19,1014.1,69,0,18.3,10.7,22.2,,,,,
9,21.6,25,17,1012.9,73,0,16.1,7.2,18.3,,,,,
10,,,,,,,,,,,,,,
11,22.1,24,20,1014.7,85,,8,1.3,11.1,,,,,
12,23.4,26,20,1013.8,80,0,7.1,8.3,14.8,,,,,
13,22.6,24,21,1010.6,92,,6.3,0,,,,,,
14,23.1,26,21,1011.8,84,,9.2,10,18.3,,,,,
15,23.1,26,20,1017.5,81,0,10.8,10.2,18.3,,,,,
16,25.2,30,18,1015.2,74,0,19.2,7.8,18.3,,,,,
17,27.9,33,21,1010.1,63,0,14.6,13.5,37,,,,,
18,26,28,23,1006.3,82,,6.6,3.5,11.1,,,,,
19,21.4,23,20,1009.9,93,,6,5.6,18.3,,,,,
20,24.4,27,19,1014.8,67,0,11.3,7,18.3,,,,,
21,24.4,27,19,1016.5,60,0,8.5,11.7,18.3,,,,,
22,25.4,29,19,1016.4,64,0,19,7.8,18.3,,,,,
23,28.1,33,20,1011.1,59,0,17.5,10.9,18.3,,,,,
24,30.8,34,21,1006.1,58,0,18.3,15.9,22.2,,,,,
25,20.8,23,19,1012.6,95,,5.8,10.2,20.6,,,,,
26,21.1,24,19,1016.1,82,0,8.4,3.3,9.4,,,,,
27,23.7,27,19,1010.7,69,0,5.1,6.5,14.8,,,,,
28,21.7,24,20,1010,84,,11.6,12.2,22.2,,,,,
29,23.7,27,17,1014.4,67,0,9.2,7.2,18.3,,,,,
30,25.7,31,19,1014.8,67,0,13.8,6.5,18.3,,,,,
